"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"198","Super Champon","おとぼけビ～バ～ [Otoboke Beaver]","jp","2022","No","No","198","715","16660","65","70.943603516","23","206576","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206576&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"199","Hypnos","Ravyn Lenae","us","2022","No","No","199","721","16741","65","70.528442383","31","207108","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207108&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"200","Heartmind","Cass McCombs","us","2022","No","No","200","722","16756","65","69.410552979","22","210389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"201","American Gurl","Kilo Kish","us","2022","No","No","201","726","16854","64","73.717590332","33","204979","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204979&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"202","Patient Number 9","Ozzy Osbourne","uk","2022","No","No","202","728","16933","64","72.183494568","18","211126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"203","Rough And Beautiful Place","Mydreamfever","kr","2022","No","No","203","731","16975","64","73.943908691","41","200779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"204","Angels & Queens - Part 1","Gabriels","us","2022","No","No","204","732","16976","64","71.902030945","9","213554","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213554&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"205","Reason To Smile","Kojey Radical","uk","2022","No","No","205","733","16997","64","72.445526123","15","204236","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204236&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"206","Aboogi","Imarhan","dz","2022","No","No","206","734","16998","64","73.21635437","23","201491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"207","2000","Joey Bada$$","us","2022","No","No","207","735","17033","63","71.437789917","37","207864","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207864&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"208","Hostile Architecture","Ashenspire","uk","2022","No","No","208","737","17105","63","73.629325867","22","209706","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209706&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"209","Noise + Flowers","Neil Young And Promise Of The Real","un","2022","No","Yes","209","740","17169","63","75.066978455","7","209914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"210","Zeit","Rammstein","de","2022","No","No","210","743","17198","63","72.832633972","32","205181","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205181&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"211","Ola Ksanarhizoune M' Emena","Despina Vandi","gr","2022","No","No","211","744","17235","62","71.467163086","1","215423","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215423&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"212","Hideous Bastard","Oliver Sim","uk","2022","No","No","212","746","17250","62","70.919090271","14","211114","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211114&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"213","Man Plays The Horn","Cities Aviv","us","2022","No","No","213","747","17279","62","73.473060608","23","202436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"214","Is It Going To Get Any Deeper Than This?","The Soft Pink Truth","us","2022","No","No","214","748","17304","62","71.321182251","6","213383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"215","Into The Blue","Broken Bells","us","2022","No","No","215","749","17310","62","72.461105347","26","210251","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210251&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"216","There Will Be No Super​-​Slave","Ghais Guevara","us","2022","No","No","216","750","17319","62","70.461105347","26","209240","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209240&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"217","Save The Baby","Enumclaw","us","2022","No","No","217","754","17423","61","70.856826782","3","213386","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213386&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"218","Church","Billy Woods","us","2022","No","No","218","756","17430","61","73.51486969","33","211901","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211901&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"219","Last Night In The Bittersweet","Paolo Nutini","uk","2022","No","No","219","764","17638","61","71.3384552","17","207291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"220","Thick As Thieves","Tejon Street Corner Thieves","us","2022","No","No","220","765","17647","60","-1","0","223426","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=223426&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"221","Die Nerven","Die Nerven","de","2022","No","No","221","766","17682","60","73.396598816","8","212260","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212260&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"222","Blue Skies","Dehd","us","2022","No","No","222","767","17684","60","69.579986572","23","207671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"223","Supernova","Nova Twins","uk","2022","No","No","223","768","17692","60","68.704627991","21","208128","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208128&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"224","Loggerhead","Wu-Lu","uk","2022","No","No","224","774","17807","60","73.674377441","8","208860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"225","Toast","Neil Young & Crazy Horse","ca","2022","No","No","225","778","17891","59","73.585105896","21","208646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"226","Five Seconds Flat","Lizzy McAlpine","us","2022","No","No","226","781","17927","59","76.075920105","5","206892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"227","Jazz Codes","Moor Mother","us","2022","No","No","227","784","17963","59","69.866882324","20","208174","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208174&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"228","Antidawn EP","Burial","uk","2022","No","No","228","790","18068","58","68.447013855","44","199854","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199854&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"229","Anywhere But Here","Sorry (UK)","uk","2022","No","No","229","793","18097","58","65.597740173","17","212133","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212133&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"230","Cub","Wunderhorse","uk","2022","No","No","230","797","18177","58","75.438484192","4","213384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"231","The Sea Drift","The Delines","us","2022","No","No","231","799","18266","58","67.875610352","13","200543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"232","Over And Out","Collage (PL)","pl","2022","No","No","232","800","18270","58","75.087585449","3","215152","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215152&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"233","Bad モード [Bad Mode]","宇多田光 [Hikaru Utada]","un","2022","No","No","233","805","18364","57","69.603965759","25","201733","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201733&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"234","Palomino","Miranda Lambert","us","2022","No","No","234","812","18540","56","68.204627991","20","206281","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206281&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"235","The Elephant Man's Bones","Roc Marciano & The Alchemist","us","2022","No","No","235","814","18597","56","68.969207764","18","210601","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210601&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"236","Откровение II [Otkrovenie II]","Fyre (BG)","bg","2022","No","No","236","816","18619","56","72.376251221","1","215425","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215425&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"237","Tresor","Gwenno","uk","2022","No","No","237","817","18622","56","70.968101501","18","208486","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208486&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"238","Bleed Out","The Mountain Goats","us","2022","No","No","238","819","18655","56","73.234344482","30","210250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"239","The Gorge '98","Phish","us","2022","No","Yes","239","820","18667","56","74.19443512","1","218282","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218282&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"240","The Lullaby Of The Ocean","The Abyss Inside Us","gr","2022","No","No","240","822","18715","56","67.594894409","2","213380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"241","I Walked With You A Ways","Plains","us","2022","No","No","241","824","18765","56","71.826393127","18","212375","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212375&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"242","Goblins Are Real.","Droodle","us","2022","No","No","242","827","18917","55","-1","0","221915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"243","Wilderness Of Mirrors","The Black Angels","us","2022","No","No","243","831","19019","55","71.638908386","9","211843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"244","Household Name","Momma","us","2022","No","No","244","839","19166","54","67.658233643","13","208473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"245","Gris Klein","Birds In Row","fr","2022","No","No","245","842","19190","54","72.004981995","18","212918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"246","Prey//IV","Alice Glass","ca","2022","No","No","246","844","19200","54","68.172447205","14","198454","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198454&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"247","Alter Ego","David Bergmüller & David Orlowsky","de","2022","No","No","247","846","19243","54","74.648979187","1","220748","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220748&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"248","C'Mon You Know","Liam Gallagher","uk","2022","No","No","248","848","19323","53","68.903495789","31","207098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"249","Covers","Cat Power","us","2022","No","No","249","857","19463","53","67.700881958","33","198452","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198452&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"250","Hygiene","Drug Church","us","2022","No","No","250","858","19511","53","68.625656128","11","198715","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198715&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","The Other Side Of Make-Believe","Interpol","us","2022","No","No","251","864","19647","52","65.46672821","46","205952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"252","Home, Before And After","Regina Spektor","us","2022","No","No","252","866","19672","52","73.857025146","24","203400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"253","I Don't Know Who Needs To Hear This","Tomberlin","us","2022","No","No","253","868","19690","52","72.625488281","19","206295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"254","Endless Rooms","Rolling Blackouts Coastal Fever","au","2022","No","No","254","874","19805","52","67.028495789","30","206548","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206548&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"255","Tilt","Confidence Man","au","2022","No","No","255","875","19829","51","70.464126587","14","198483","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198483&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"256","Moonworld Playground","Tokyo Shoegazer","jp","2022","No","No","256","876","19848","51","73.739891052","1","213390","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213390&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"257","Isle Of Wisdom","Hällas","se","2022","No","No","257","877","19861","51","-1","0","206466","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206466&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"258","All Of Us Flames","Ezra Furman","us","2022","No","No","258","879","19911","51","73.149482727","12","210735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"259","Young Blood","Marcus King","us","2022","No","No","259","900","20277","50","68.915382385","12","210722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"260","Zeal & Ardor","Zeal And Ardor","un","2022","No","No","260","907","20426","49","69.3699646","12","198427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"261","Reeling","The Mysterines","uk","2022","No","No","261","916","20605","49","70.26688385","13","204452","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204452&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"262","Nie Wieder Krieg","Tocotronic","de","2022","No","No","262","921","20686","48","67.67326355","11","202402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"263","Free LSD","OFF!","us","2022","No","No","263","924","20739","48","73.38079834","15","211867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"264","Remember Your North Star","Yaya Bey","us","2022","No","No","264","926","20750","48","69.004806519","19","208185","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208185&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"265","Ultra Truth","Daniel Avery","uk","2022","No","No","265","928","20800","48","72.928413391","16","213081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"266","For The Sake Of Bethel Woods","Midlake","us","2022","No","No","266","929","20823","48","72.53163147","27","198456","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198456&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"267","Heavy Pendulum","Cave In","us","2022","No","No","267","930","20824","48","75.341041565","8","207366","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207366&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"268","Suave Pendiente","Niños Del Cerro","cl","2022","No","No","268","931","20837","48","73.204627991","20","212515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"269","His Happiness Shall Come First Even Though We Are Suffering","Backxwash","zm","2022","No","No","269","932","20868","48","71.77456665","17","213512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"270","Teeth Marks","S.G. Goodman","us","2022","No","No","270","938","20936","47","73.38079834","14","208133","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208133&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"271","Colder Streams","The Sadies","ca","2022","No","No","271","940","20945","47","71.704627991","20","209215","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209215&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"272","Gold","Alabaster Deplume","uk","2022","No","No","272","945","21008","47","70.045532227","15","205575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"273","Someone Close","Floating Points","uk","2022","No","No","273","946","21017","47","69.742584229","5","214380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"274","Palomino","First Aid Kit","se","2022","No","No","274","947","21032","47","74.177200317","20","213044","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213044&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"275","Extreme Witchcraft","Eels","us","2022","No","No","275","948","21044","47","69.431877136","33","198450","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198450&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"276","Dissolution Wave","Cloakroom","us","2022","No","No","276","950","21086","47","72.761795044","24","201439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"277","Kumoyo Island","Kikagaku Moyo","jp","2022","No","No","277","955","21119","47","74.349639893","20","206819","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206819&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"278","Midnight Rocker","Horace Andy","jm","2022","No","No","278","959","21174","47","71.52368927","17","205576","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205576&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"279","ForeverAndEverNoMore","Brian Eno","uk","2022","No","No","279","966","21316","46","71.003845215","26","212300","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212300&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"280","Sound Of The Morning","Katy J Pearson","uk","2022","No","No","280","968","21334","46","69.806938171","10","208784","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208784&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"281","Lucky Styles","They Are Gutting A Body Of Water","us","2022","No","No","281","972","21384","46","71.921707153","1","213388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"282","Deathfame","Quelle Chris","us","2022","No","No","282","974","21414","46","74.276931763","24","206876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"283","Under The Midnight Sun","The Cult","uk","2022","No","No","283","981","21580","45","74.369926453","12","212073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"284","Arrangements","Preoccupations","ca","2022","No","No","284","982","21594","45","70.746818542","25","211124","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211124&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"285","El Mocambo 1977","The Rolling Stones","uk","2022","No","Yes","285","984","21644","45","76.415382385","12","206960","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206960&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"286","Close","Messa","it","2022","No","No","286","985","21647","45","70.051780701","12","198473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"287","What Do You Want!","acloudyskye","us","2022","No","No","287","988","21710","45","72.830795288","1","213393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"288","Oh Death","Goat (SE)","se","2022","No","No","288","993","21733","45","70.849411011","9","212591","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212591&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","Stiv Kuling","Blæst","dk","2022","No","No","289","1001","21943","44","70.094894409","2","212905","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212905&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"290","For All Our Days That Tear The Heart","Jessie Buckley And Bernard Butler","uk","2022","No","No","290","1003","21970","44","66.452156067","8","209475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","Fix Yourself, Not The World","The Wombats","uk","2022","No","No","291","1004","21981","44","66.91418457","35","198457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"292","Oxy Music","Alex Cameron","au","2022","No","No","292","1005","22005","44","71.603965759","25","201719","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201719&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"293","Havasu","Pedro The Lion","us","2022","No","No","293","1006","22017","44","69.504974365","18","201720","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201720&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","ILYSM","Wild Pink","us","2022","No","No","294","1008","22074","44","69.772872925","7","212417","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212417&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","Ali","Vieux Farka Touré & Khruangbin","un","2022","No","No","295","1010","22190","43","71.645553589","15","211651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","If My Wife New I’d Be Dead","CMAT","ie","2022","No","No","296","1012","22233","43","72.540672302","18","198824","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198824&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","Little Green House","Anxious","us","2022","No","No","297","1013","22243","43","68.310379028","13","198795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","Cuatro Chavales","Carolina Durante","es","2022","No","No","298","1016","22265","43","69.409248352","5","202080","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202080&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","Smithereens","Joji","jp","2022","No","No","299","1018","22284","43","67.339096069","14","213034","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213034&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","World Record","Neil Young & Crazy Horse","ca","2022","No","No","300","1020","22289","43","69.069023132","21","213589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","Vinyl Days","Logic","us","2022","No","No","301","1024","22307","43","72.386459351","24","207863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","Small World","Metronomy","uk","2022","No","No","302","1026","22349","43","69.337165833","26","198447","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198447&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","Take It Like A Man","Amanda Shires","us","2022","No","No","303","1027","22408","43","72.097236633","12","207303","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207303&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","Could We Be More","Kokoroko","uk","2022","No","No","304","1031","22456","43","71.642654419","12","209865","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209865&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","No Fear Of Time","Black Star","us","2022","No","No","305","1033","22469","43","69.739402771","24","206458","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206458&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","Everything Was Forever","Sea Power","uk","2022","No","No","306","1034","22475","43","69.371292114","20","198461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","Tissues","Pan Daijing","cn","2022","No","No","307","1036","22493","43","73.505340576","17","200714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Feeding The Machine","Binker & Moses","uk","2022","No","No","308","1037","22561","42","70.537956238","20","201298","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201298&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
