"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"573","Live","Mother's Finest","us","1979","No","No","573","5851","61497","7","74.318664551","3","33725","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33725&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Jacno","Jacno","fr","1979","No","No","574","5864","61637","7","69.446426392","6","50854","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50854&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Special View","The Only Ones","uk","1979","Yes","No","575","5876","61764","7","78.310546875","13","5750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","1","Gamma (US)","us","1979","No","No","576","5880","61919","7","70.067222595","7","87941","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87941&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Tent","The Nits","nl","1979","No","No","577","5895","62059","7","72.780197144","3","59870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Chicago 13","Chicago","us","1979","No","No","578","5898","62094","7","60.047592163","14","74300","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74300&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Ramblin' On My Mind","Lucinda Williams","us","1979","No","No","579","5900","62108","7","71.153045654","4","161152","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161152&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Songs Of Love","Anita Ward","us","1979","No","No","580","5905","62145","7","74.194786072","1","151697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","State Of Shock","Ted Nugent","us","1979","No","No","581","5916","62243","6","66.708992004","17","61238","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61238&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Elements","Flame Dream","ch","1979","No","No","582","5924","62410","6","72.409507751","5","117629","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117629&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","The Whole Wide World","Wreckless Eric","uk","1979","Yes","No","583","5925","62414","6","71.867332458","4","25870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Alberto Fortis","Alberto Fortis","it","1979","No","No","584","5932","62477","6","71.241752625","3","56010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Born To Be Alive","Patrick Hernandez","fr","1979","No","No","585","5960","62835","6","70.43875885","4","127044","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127044&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Blå Vardag","Atlas (SE)","se","1979","No","No","586","5977","63074","6","75.067207336","7","117248","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117248&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Ma Gonzesse","Renaud","fr","1979","No","No","587","5979","63107","6","71.321426392","6","84323","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84323&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","A Muso Duro","Pierangelo Bertoli","it","1979","No","No","588","5996","63278","6","71.467514038","1","56009","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56009&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Easter Island","Easter Island","us","1979","No","No","589","6001","63320","6","73.653045654","4","87827","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87827&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Time Waits For No One (Anthology 1971-1977)","The Rolling Stones","uk","1979","Yes","No","590","6002","63331","6","71.633918762","6","147435","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147435&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Kick Me Hard","NRBQ","us","1979","No","No","591","6013","63551","6","71.761886597","2","62934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Spy","Carly Simon","us","1979","No","No","592","6017","63623","6","68.596611023","7","45280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","7ème","Véronique Sanson","fr","1979","No","No","593","6019","63632","6","69.724472046","4","77131","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77131&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Chappo","Roger Chapman","uk","1979","No","No","594","6022","63690","6","72.673477173","11","19561","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19561&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Beat Rhythm News - Waddle Ya Play ?","Essential Logic","uk","1979","No","No","595","6024","63714","6","74.230148315","8","75841","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75841&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","English Garden","Bruce Woolley And The Camera Club","uk","1979","No","No","596","6035","63843","6","70.795906067","4","88535","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88535&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Alien (Original Soundtrack)","Jerry Goldsmith","us","1979","No","No","597","6063","64263","6","71.807128906","10","94908","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94908&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Switched-On Brandenburgs","Wendy Carlos","us","1979","No","No","598","6076","64392","6","72.93875885","4","95491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Pink Cadillac","John Prine","us","1979","No","No","599","6084","64471","6","63.977470398","28","16441","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16441&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Armes & Cycles","Albert Marcœur","fr","1979","No","No","600","6086","64501","6","72.83115387","1","180113","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180113&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","As It Happens","Dr. Feelgood","uk","1979","No","Yes","601","6114","64941","6","70.696418762","6","123359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Final Vinyl","Hot Tuna","us","1979","Yes","No","602","6118","64971","6","74.261886597","2","89311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Olho D'Água","Marlui Miranda","br","1979","No","No","602","6118","64971","6","73.285697937","1","69734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Earthquake","Electric Sun","de","1979","No","No","604","6148","65362","6","75.081619263","4","38167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Gwesty Cymru","Geraint Jarman A'r Cynganeddwyr","uk","1979","No","No","605","6149","65368","6","72.83115387","1","119987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Love Explosion","Tina Turner","us","1979","No","No","606","6153","65406","6","68.302528381","7","107074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Old And New Dreams","Old And New Dreams","us","1979","No","No","607","6163","65538","6","73.742843628","5","1623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","7000 Riff","Various Artists","un","1979","No","No","608","6181","65714","6","73.285697937","1","169932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","The Day The Earth Caught Fire","City Boy","uk","1979","No","No","609","6202","65955","6","71.742843628","5","51467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Igra Staklenih Perli","Igra Staklenih Perli","rs","1979","No","No","610","6203","65959","6","75.742843628","5","22808","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22808&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Do You Wanna Go Party?","KC And The Sunshine Band","us","1979","No","No","611","6208","66009","6","63.508903503","6","45283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Viva L'Italia","Francesco De Gregori","it","1979","No","No","612","6212","66043","6","64.742843628","5","35847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","One Big Happy Family","Various Artists","un","1979","Yes","No","613","6216","66070","6","72.83115387","1","89334","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89334&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Divine Love","Wadada Leo Smith","us","1979","No","No","614","6223","66209","6","72.83115387","1","153233","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153233&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","In The Tradition","Arthur Blythe","us","1979","No","No","615","6225","66216","6","73.16481781","3","122626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Roulette Russe","Alain Bashung","fr","1979","No","No","616","6233","66287","6","71.505950928","14","50848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Hontz Gaua","Haizea","es","1979","No","No","617","6234","66290","6","75.472511292","3","87994","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87994&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Orchestral Favorites","Frank Zappa","us","1979","No","No","618","6262","66624","5","69.318359375","25","39706","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39706&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Calatea","Flame Dream","ch","1979","No","No","619","6266","66664","5","71.510192871","4","117626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Between The Breaks ........ Live!","Stan Rogers","ca","1979","No","Yes","620","6267","66713","5","74.67855072","2","152308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Silver","Johnny Cash","us","1979","No","No","620","6267","66713","5","67.841255188","8","83504","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83504&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Victim Of Love","Elton John","uk","1979","No","No","622","6275","66809","5","48.257720947","41","29394","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29394&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Part Of The Game","Pablo Cruise","us","1979","No","No","623","6285","66890","5","70.067222595","7","23965","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23965&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Feets Don't Fail Me Now","Herbie Hancock","us","1979","No","No","624","6287","66906","5","64.230148315","8","61047","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61047&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Humanity","The Royal Rasses","jm","1979","No","No","625","6293","66961","5","71.761886597","2","92556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Kjellersanger","Ole Paus","no","1979","No","No","626","6318","67277","5","72.780197144","3","64074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Napraforgó","Neoton Familia","hu","1979","No","No","627","6324","67358","5","74.194786072","1","70337","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70337&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Euroman Cometh","Jean-Jacques Burnel","uk","1979","No","No","628","6328","67380","5","72.93875885","4","66240","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66240&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Shooting Star","Shooting Star","us","1979","No","No","629","6331","67388","5","70.43875885","4","99376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Hombre, Tierra Y Alma","Bloque","es","1979","No","No","630","6340","67467","5","74.010192871","4","21381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","Fate For Breakfast","Art Garfunkel","us","1979","No","No","631","6362","67708","5","63.481178284","9","50287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Fretless","Chris Darrow","us","1979","No","No","632","6364","67737","5","-1","0","206865","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206865&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Wild & Peaceful","Teena Marie","us","1979","No","No","633","6371","67886","5","68.396812439","8","47701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","Deeper Roots (Back To The Channel)","Mighty Diamonds","jm","1979","No","No","634","6379","68007","5","73.011886597","2","26840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","The Touch Of Your Lips","Chet Baker","us","1979","No","No","635","6389","68109","5","75.361328125","7","30059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","Fehér Babák Takarodója","Cseh Tamás","hu","1979","No","No","636","6397","68163","5","74.194786072","1","209815","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209815&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
