"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"213","Through Bushes And Briars And Other Songs Of The British Isles","Isla Cameron","uk","1956","No","No","213","1864","73513","4","72.194496155","2","147811","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147811&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"214","Guitar Moods","Mundell Lowe","us","1956","No","No","214","1866","73885","4","72.025688171","3","50295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"215","Journey Into Jazz","Johnny Dankworth And His Orchestra","uk","1956","No","No","215","1875","74370","4","73.757629395","1","193193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"216","Ballads Of The Day","Nat King Cole","us","1956","No","No","216","1882","75115","4","70.871841431","3","172119","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172119&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"217","Horace Silver Trio","Horace Silver","us","1956","No","No","217","1885","75184","4","72.296325684","8","65480","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65480&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"218","Chris Barber In Concert","Chris Barber's Jazz Band","uk","1956","No","Yes","218","1892","75578","4","72.611160278","2","143156","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143156&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"219","The Pat Moran Quartet","The Pat Moran Quartet","us","1956","No","No","219","1893","75661","4","72.025688171","3","109761","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109761&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"219","N°1 - Bix Beiderbecke And His Orchestra","Bix Beiderbecke And His Orchestra","us","1956","No","No","219","1893","75661","4","71.030357361","1","194000","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194000&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"221","Kern For Moderns","Ted Heath","uk","1956","No","No","221","1904","76560","4","73.027824402","2","142682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"222","Quartet / Quintet / Sextet","Lou Donaldson","us","1956","No","No","222","1912","77309","4","70.088928223","5","101397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"223","The Jon Eardley Seven","Jon Eardley","us","1956","No","No","223","1914","77441","4","71.777824402","2","181852","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181852&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"224","Monk","Thelonious Monk","us","1956","Yes","No","224","1923","78507","4","72.025688171","3","156874","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156874&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"225","Dig Deuchar, Don't Dance","Jimmy Deuchar Quartet","uk","1956","No","No","225","1932","79712","4","72.611160278","2","143201","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143201&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"226","Byrd Jazz","Donald Byrd","us","1956","No","No","226","1938","80442","4","71.030357361","1","193823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"227","Midnight At Nixa","Kenny Baker / Bruce Turner / Don Lawson","uk","1956","No","No","227","1961","82255","4","70.575813293","1","193981","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193981&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"228","The Tatum Group Masterpieces, Vol. 7","Art Tatum","us","1956","No","No","228","1977","83056","4","71.958358765","6","89996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"229","Piano À Gogo","Stéphane Grappelli","fr","1956","No","No","229","1978","83071","4","72.194496155","2","188216","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188216&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"230","Daddy Plays The Horn","Dexter Gordon","us","1956","No","No","230","1980","83155","4","71.254928589","7","122155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"231","From A To Z","Al Cohn-Zoot Sims Sextet","us","1956","No","No","231","1993","84430","4","73.027824402","2","148796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"231","Fontainebleau","Tadd Dameron","us","1956","No","No","231","1993","84430","4","72.194496155","2","145656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"233","The Jimmy Giuffre Clarinet","Jimmy Giuffre","us","1956","No","No","233","2005","85210","3","70.351882935","8","57657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"234","Annie By Candlelight","Annie Ross With  The Tony Crombie 4-Tet","uk","1956","No","No","234","2033","87698","3","70.575813293","1","146287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"235","Judy","Judy Garland","us","1956","No","No","235","2034","87728","3","67.595283508","4","96798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"236","Cal Tjader Quartet","Cal Tjader Quartet","us","1956","No","No","236","2037","87905","3","71.777824402","2","167450","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167450&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"237","Quadros Brasileiros Com Dilú Mello","Dilú Mello","br","1956","No","No","237","2038","87929","3","71.484901428","1","149029","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149029&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"238","Chris Barber Plays Vol. 2","Chris Barber's Jazz Band","uk","1956","No","No","238","2048","88512","3","71.484901428","1","151272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"239","Memorial","Clifford Brown","us","1956","No","No","239","2050","88562","3","72.137298584","7","74384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"240","M-1","Mal Waldron","us","1956","No","No","240","2052","88692","3","71.777824402","2","154491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"241","Midnight On Cloud 69","George Shearing Quintet / Red Norvo Trio","un","1956","No","No","241","2063","89491","3","71.484901428","1","160939","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160939&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"242","Recital De Guitare N°1","Alirio Díaz","ve","1956","No","No","242","2073","90130","3","70.944496155","2","149187","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149187&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"243","Conception","Various Artists","un","1956","No","No","243","2083","90850","3","72.794906616","3","142849","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142849&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"244","At The Stratford Shakespearean Festival","The Oscar Peterson Trio","ca","1956","No","Yes","244","2093","92273","3","71.958358765","6","40059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"245","The Toshiko Trio","Toshiko Akiyoshi","jp","1956","No","No","245","2100","92998","3","71.484901428","1","144535","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144535&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"245","Chambers' Music","Paul Chambers","us","1956","No","No","245","2100","92998","3","70.944496155","2","102029","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102029&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"247","At The Hickory House, Volume 1","Jutta Hipp","de","1956","No","No","247","2120","94417","3","73.564155579","3","101389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"248","Heath Swings In Hi-Fi","Ted Heath And His Music","uk","1956","No","No","248","2140","96272","3","73.027824402","2","142685","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142685&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"249","Blue And Sentimental","Guy Lafitte","fr","1956","No","No","249","2151","97349","3","71.484901428","1","152312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"250","Surf Ride","Art Pepper","us","1956","No","No","250","2156","97834","3","71.088928223","5","32580","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32580&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","The Tatum Group Masterpieces, Vol. 6","Art Tatum","us","1956","No","No","251","2165","98623","2","71.843177795","7","41496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","Meet Mark Murphy (The Singing &quot;M&quot;)","Mark Murphy","us","1956","No","No","251","2165","98623","2","71.030357361","1","157054","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157054&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","Sweet And Lovely","Buddy DeFranco Quintet","us","1956","No","No","251","2165","98623","2","73.757629395","1","158352","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158352&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","Ravel: Complete Piano Works","Walter Gieseking","fr","1956","No","No","251","2165","98623","2","74.333381653","3","141300","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141300&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","The Real Flamenco","El Niño De Ronda","es","1956","No","No","251","2165","98623","2","71.484901428","1","133441","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133441&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","Chants Et Danses Du Chili Vol. II","Violeta Parra","cl","1956","No","No","251","2165","98623","2","73.444496155","2","141134","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141134&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"257","Have You Met Hank Jones","Hank Jones","us","1956","No","No","257","2202","100820","2","72.611160278","2","107684","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107684&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"258","Ted Heath's First American Tour","Ted Heath","uk","1956","No","No","258","2205","101042","2","72.611160278","2","142683","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142683&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"259","America's Greatest Jazz","Rusty Bryant And The Carolyn Club Band","us","1956","No","No","259","2211","101476","2","71.777824402","2","174135","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174135&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"260","Bernstein: Serenade For Violin Solo, Strings And Percussion","Leonard Bernstein / Symphony Of The Air","us","1956","No","No","260","2219","101814","2","72.611160278","2","151523","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151523&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"261","Escale Á Paris","Les Kentonians Et  Martial Solal","un","1956","No","No","261","2220","101876","2","-1","0","143197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"262","Andy Williams Sings Steve Allen","Andy Williams","us","1956","No","No","262","2221","101893","2","66.523849487","4","93755","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93755&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"263","Winner Of Your Heart","Kitty Wells","us","1956","No","No","263","2234","103112","2","66.880996704","4","91243","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91243&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"264","Best Drummer In Haiti...","Ti Roro","ht","1956","No","No","264","2238","103332","2","71.030357361","1","163468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"265","Lana Bittencourt","Lana Bittencourt","br","1956","No","No","265","2247","104009","2","71.030357361","1","149867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"266","Claude Williamson","Claude Williamson","us","1956","No","No","266","2249","104060","2","71.030357361","1","194593","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194593&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"267","Alors Raconte","Gilbert Bécaud","fr","1956","No","No","267","2253","104167","2","-1","0","102484","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102484&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"268","Washboard Band: Country Dance Music","Pete Seeger","us","1956","No","No","268","2267","104971","2","71.361160278","2","168131","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168131&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"269","Easy To Love","Eddie Calvert","uk","1956","No","No","269","2278","106083","2","71.030357361","1","143297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"270","Sings The Cole Porter Songbook Volume II","Ella Fitzgerald","us","1956","Yes","No","270","2284","106313","2","72.025688171","3","188678","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188678&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"271","Ted Heath At Carnegie Hall","Ted Heath","uk","1956","No","Yes","271","2295","107207","2","72.194496155","2","142684","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142684&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"272","Marty Paich Quartet","Marty Paich Quartet Featuring Art Pepper","us","1956","No","No","272","2298","107413","2","73.027824402","2","130639","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130639&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"273","&quot;Lust For Life&quot; Suite / Background To Violence","Miklós Rózsa","hu","1956","No","No","273","2302","107754","2","70.111160278","2","174618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"274","Move!","The Red Norvo Trio With Tal Farlow & Charles Mingus","us","1956","No","No","274","2303","107841","2","-1","0","198052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"275","The Gilded Hawk","Coleman Hawkins","us","1956","No","No","275","2305","108045","2","71.030357361","1","164563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"276","&quot;Top Trumpets&quot; - Dizzy Blows Bird / Deuchar Plays Deuchar","Dizzy Reece / Jimmy Deuchar","un","1956","No","No","276","2315","109188","2","71.484901428","1","194611","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194611&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"277","In The Land Of Hi-Fi","Cannonball Adderley","us","1956","No","No","277","2318","109487","2","71.1667099","4","175667","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175667&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"278","Orpheus In The Underworld","Don Shirley","us","1956","No","No","278","2321","109573","2","73.027824402","2","145829","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145829&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"278","Roger Williams","Roger Williams","us","1956","No","No","278","2321","109573","2","70.944496155","2","146505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"280","Informal Jazz","Elmo Hope Sextet","us","1956","No","No","280","2331","110381","2","73.027824402","2","174362","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174362&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"280","At The Hickory House, Volume 2","Jutta Hipp","de","1956","No","No","280","2331","110381","2","72.84854126","1","101390","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101390&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"282","Falla: El Amor Brujo","Ernest Ansermet / L'Orchestre De La Suisse Romande","ch","1956","No","No","282","2339","110912","2","70.527824402","2","195087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"283","6 Pieces Of Silver","Horace Silver Quintet","us","1956","No","No","283","2344","111108","2","73.757629395","1","212578","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212578&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"284","The Greatest!! Count Basie Plays, Joe Williams Sings Standards","Count Basie & Joe Williams","us","1956","No","No","284","2346","111159","2","70.527824402","2","157191","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157191&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"284","A New Sound, A New Star, Volume 2","Jimmy Smith","us","1956","No","No","284","2346","111159","2","71.256462097","3","101388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"286","Watkins At Large","Doug Watkins","us","1956","No","No","286","2348","111552","2","71.777824402","2","143981","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143981&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"287","Grand Ole Opry's New Star","George Jones","us","1956","No","No","287","2353","111681","2","-1","0","186912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"288","Mr. Rhythm","Freddie Green","us","1956","No","No","288","2367","112739","2","-1","0","209569","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209569&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","Ted Heath At The London Palladium Vol. 4","Ted Heath And His Music","uk","1956","No","Yes","289","2374","113419","2","72.194496155","2","142687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"290","Blues By Basie","Count Basie And His Orchestra","us","1956","No","No","290","2379","113667","2","73.027824402","2","207307","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207307&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","Congo Drums","Carlos Vidal","cu","1956","No","No","291","2387","114370","2","71.030357361","1","143243","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143243&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","Trombone By Three","JJ Johnson / Kai Winding / Benny Green","us","1956","No","No","291","2387","114370","2","68.948768616","3","80144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"293","Cha Cha Cha","Orquesta Sensacion","cu","1956","No","No","293","2393","115032","1","71.361160278","2","185676","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185676&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","Midnight Rhapsody","Joe Bushkin","us","1956","No","No","294","2403","116026","1","71.361160278","2","192269","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192269&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","A Documentary (The Life And Times Of A Great Jazzman, Newly Recorded In His Own Words)","Coleman Hawkins","us","1956","No","No","295","2414","116623","1","71.030357361","1","164923","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164923&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","Christiné: Phi-Phi","Edouard Bervily / Edouard Bervily Orchestra","fr","1956","No","No","296","2417","117213","1","73.444496155","2","174660","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174660&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","With Voices Together We Sing","Pete Seeger","us","1956","No","No","297","2418","117249","1","-1","0","100840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","Orfeu Da Conceição","Antônio Carlos Jobim / Vinicius De Moraes","br","1956","No","No","298","2425","117677","1","72.84854126","1","167223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","Drummer Man","Gene Krupa","us","1956","No","No","298","2425","117677","1","70.871841431","3","146731","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146731&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","Love Songs For Friends & Foes","Pete Seeger","us","1956","No","No","300","2432","118278","1","72.025688171","3","168265","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168265&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","Freshmen Favorites","The Four Freshmen","us","1956","No","No","301","2435","118374","1","68.309562683","4","104968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","Vox Humana: Alfred Wolfsohn’s Experiments In Extension Of Human Vocal Range","Alfred Wolfsohn","de","1956","No","No","302","2442","119261","1","71.030357361","1","160258","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160258&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","Offbeat Folk Songs","Bob Gibson","us","1956","No","No","303","2460","120713","1","65.871833801","3","110909","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110909&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","On Stage","Bill Perkins Octet","us","1956","No","No","304","2472","121696","1","69.333374023","3","113375","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113375&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","American Street Songs","Rev. Gary Davis & Pink Anderson","us","1956","No","No","305","2475","121749","1","72.794906616","3","138630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","Chico Hamilton Quintet In Hi Fi","Chico Hamilton Quintet","us","1956","No","No","306","2503","123540","1","72.194496155","2","110928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","Minstrel Of The Appalachians","Bascom Lamar Lunsford","us","1956","No","No","307","2507","124005","1","66.256454468","3","110908","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110908&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","At The Organ, Volume 3","Jimmy Smith","us","1956","No","No","308","2529","125851","1","69.71799469","3","101392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Sings Just For Fun","Johnny Mercer","us","1956","No","No","308","2529","125851","1","-1","0","209573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","Anything Goes","Various Artists","un","1956","No","No","310","2535","126403","1","70.487220764","3","98713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","Listening In The After Hours","Lita Roza And The Tony Kinsey Quartet","uk","1956","No","No","311","2544","127422","1","70.575813293","1","184250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","English Drinking Songs","A.L. Lloyd","uk","1956","No","No","312","2551","128189","1","73.303085327","1","110040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","American Folk And Gambling Songs","John Jacob Niles","us","1956","No","No","313","2567","129400","1","72.84854126","1","142297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","At Club &quot;Baby Grand&quot; Wilmington, Delaware, Vol. 2","Jimmy Smith","us","1956","No","No","313","2567","129400","1","70.102615356","3","101394","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101394&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","Back O' Town","King Oliver","us","1956","Yes","No","315","2573","129961","1","72.84854126","1","165344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","Progress Report","Dizzy Reece","jm","1956","No","No","316","2583","130829","1","72.611160278","2","166734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
