"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"216","Me And The Blues","Joe Williams","us","1964","No","No","216","2479","41990","15","72.773529053","3","156305","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156305&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"217","Impulso","Os Catedráticos","br","1964","No","No","217","2483","42037","15","69.671333313","2","118394","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118394&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"218","The N.S.V.I.P.'s","Lee Hazlewood","us","1964","No","No","218","2498","42264","15","70.432571411","4","105863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"219","Walk, Don't Run Vol. 2","The Ventures","us","1964","No","No","219","2500","42329","15","71.05279541","10","135354","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135354&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"220","Maysa (1964)","Maysa","br","1964","No","No","220","2518","42622","15","70.081237793","3","118395","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118395&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"221","Teenager-Party Mit Ruth","Ruth Brandin","de","1964","Yes","No","221","2523","42811","15","70.850463867","3","123408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"222","In London","Ravi Shankar","in","1964","No","Yes","222","2547","43220","15","66.941001892","6","49494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"223","The Third Album","Barbra Streisand","us","1964","No","No","223","2555","43350","15","67.431251526","11","45085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"224","Hello Dolly To Goodbye Charlie","Bobby Darin","us","1964","No","No","224","2557","43426","14","67.566009521","6","69567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"225","Keep On The Sunny Side","The Carter Family With Special Guest Johnny Cash","us","1964","No","No","225","2566","43634","14","70.850463867","3","193465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"226","Caymmi Visita Tom E Leva Seus Filhos Nana, Dori & Danilo","Dorival Caymmi & Tom Jobim","br","1964","No","No","226","2569","43726","14","72.218284607","4","80214","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80214&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"227","Yesterday's Gone","Chad & Jeremy","uk","1964","No","No","227","2576","43842","14","72.737068176","5","183408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"228","Dock Boggs: Legendary Singer & Banjo Player","Dock Boggs","us","1964","No","No","228","2583","43928","14","69.593437195","12","68654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"229","English Shepherd And Farming Songs","Bob And Ron Copper","uk","1964","No","No","229","2589","44117","14","71.316009521","6","114287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"230","American Tour","The Dave Clark Five","uk","1964","No","No","230","2594","44197","14","68.042236328","15","32862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"231","It's Time!","Jackie McLean","us","1964","No","No","231","2624","44722","14","70.55279541","10","101533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"232","Last Date","Eric Dolphy","us","1964","No","Yes","232","2626","44732","14","71.238578796","7","138363","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138363&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"233","The Blues","Alex Harvey","uk","1964","No","No","233","2662","45410","13","72.415077209","7","90942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"234","Roustabout","Elvis Presley","us","1964","No","No","234","2663","45423","13","59.535198212","20","45084","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45084&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"235","Folk Festival Of The Blues","Various Artists","un","1964","Yes","No","235","2679","45700","13","63.684364319","12","27121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"236","Kirk In Copenhagen","Roland Kirk","us","1964","No","Yes","236","2705","46211","13","71.070396423","5","122269","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122269&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"237","Trouble In Mind - Folk Blues U.S.A.","Big Bill Broonzy","us","1964","Yes","No","237","2711","46300","13","71.146858215","4","99772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"238","Esse Mundo É Meu","Sérgio Ricardo","br","1964","No","No","238","2734","46668","13","69.671333313","2","118412","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118412&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"239","Born To Wander","The 4 Seasons","us","1964","No","No","239","2740","46726","13","64.503112793","8","64309","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64309&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"240","In Person At P.J.s","The Standells","us","1964","No","No","240","2754","46927","12","72.415077209","7","111665","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111665&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"241","The Two And Three-Part Inventions","Glenn Gould","ca","1964","No","No","241","2792","47519","12","72.937263489","21","12457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"242","Today And Tomorrow","McCoy Tyner","us","1964","No","No","242","2801","47677","12","74.002967834","9","148768","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148768&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"243","A Música De Edu Lobo Por Edu Lobo","Edu Lobo","br","1964","No","No","243","2806","47725","12","73.815986633","6","108943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"243","Samba Em Paralelo","Orlann Divo","br","1964","No","No","243","2806","47725","12","70.50466156","2","118449","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118449&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"245","Five By Five","The Rolling Stones","uk","1964","No","No","245","2865","48853","11","70.070396423","5","183208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"246","In 'N Out","Joe Henderson","us","1964","No","No","246","2873","48971","11","73.80279541","10","101522","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101522&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"247","Nirvana","Herbie Mann & The Bill Evans Trio","un","1964","No","No","247","2893","49290","11","70.05279541","10","59054","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59054&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"248","Dawn (Go Away) And 11 Other Great Songs","The 4 Seasons","us","1964","No","No","248","2904","49545","11","65.55279541","10","50647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"249","Panorama Des Musiques Expérimentales","Various Artists","un","1964","No","No","249","2909","49613","11","71.459632874","1","184685","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184685&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"250","Mozart: Die Zauberflöte","Karl Böhm / Berlin Philharmonic Orchestra","de","1964","No","No","250","2930","49891","11","71.628501892","6","141978","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141978&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","The Exciting New Organ Of Don Patterson","Don Patterson","us","1964","No","No","251","2934","49933","11","70.075424194","4","122225","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122225&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"252","Mississippi Blues Vol. 1","Bukka White","us","1964","No","No","252","2937","49996","11","72.83644104","8","138563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"253","Orgao Sax Sexy","Walter Wanderley E Portinho","br","1964","No","No","253","2950","50199","11","68.646858215","4","83041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"254","Ferré 64","Léo Ferré","mc","1964","No","No","254","2963","50353","11","71.235084534","3","148894","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148894&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"255","A Triste Partida","Luiz Gonzaga","br","1964","No","No","255","2974","50580","11","70.50466156","2","138435","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138435&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"255","Mensageiros Do Samba","Mensageiros Do Samba","br","1964","No","No","255","2974","50580","11","70.087997437","2","118454","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118454&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"257","Tears For Dolphy","Ted Curson","us","1964","No","No","257","2979","50668","11","72.415077209","7","47171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"258","The Dubliners With Luke Kelly","The Dubliners","ie","1964","No","No","258","2983","50728","11","71.371368408","9","41152","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41152&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"259","O Toque Inconfundivel","Walter Wanderley","br","1964","No","No","259","2993","50929","10","68.15814209","3","83039","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83039&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"260","The Soul Of A City Boy","Jesse Colin Young","us","1964","No","No","260","3005","51142","10","70.050300598","11","25156","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25156&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"261","Sings And Plays Guitar","Link Wray","us","1964","No","No","261","3013","51355","10","72.004302979","3","151283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"262","Charles Aznavour Accompagné Par Paul Mauriat Et Son Orchestre","Charles Aznavour","fr","1964","No","No","262","3023","51466","10","69.737068176","5","69206","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69206&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"263","Whenever A Teenager Cries","Reparata And The Delrons","us","1964","No","No","263","3032","51675","10","70.432571411","4","127730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"264","Just One More Time And Other Instrumental Favorites","Earl Grant","us","1964","No","No","264","3046","51925","10","70.50466156","2","201691","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201691&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"265","Los Brincos","Los Brincos","es","1964","No","No","265","3054","52094","10","70.378509521","6","108945","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108945&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"266","Dead Man's Curve / The New Girl In School","Jan & Dean","us","1964","No","No","266","3072","52517","10","65.288398743","11","32847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"267","Second Album","Gerry And The Pacemakers","uk","1964","No","No","267","3075","52545","10","66.532684326","7","90899","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90899&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"268","Soul Call","Kenny Burrell","us","1964","No","No","268","3086","52715","10","71.628501892","6","106191","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106191&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"269","Every Little Bit Hurts","Brenda Holloway","us","1964","No","No","269","3088","52799","10","71.826828003","7","47270","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47270&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"270","Northern Journey","Ian & Sylvia","ca","1964","No","No","270","3091","52832","10","70.650337219","7","173722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"270","Sambalanço Trio","Sambalanço Trio","br","1964","No","No","270","3091","52832","10","69.696617126","3","130269","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130269&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"272","Entre Nos","Walter Wanderley","br","1964","No","No","272","3101","52984","10","68.927391052","3","83042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"273","Julie Felix","Julie Felix","us","1964","No","No","273","3102","52997","10","74.128509521","6","92689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"274","Now's The Time!","Sonny Rollins","us","1964","No","No","274","3106","53046","10","71.240760803","11","91873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"275","Wagner: Götterdämmerung","Sir Georg Solti / Vienna Philharmonic Orchestra","at","1964","No","No","275","3110","53089","9","73.591529846","7","123024","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123024&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"276","Paths Of Victory","Hamilton Camp","uk","1964","No","No","276","3145","53801","9","70.378509521","6","88823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"277","Witches And Devils","Albert Ayler","us","1964","No","No","277","3155","54149","9","68.787734985","18","12939","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12939&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"278","The Believer","John Coltrane","us","1964","No","No","278","3157","54165","9","72.423988342","9","143215","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143215&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"279","Don't Let The Sun Catch You Crying","Gerry And The Pacemakers","uk","1964","No","No","279","3159","54187","9","67.003112793","8","89891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"280","Mary Wells Sings My Guy","Mary Wells","us","1964","No","No","280","3173","54349","9","68.859786987","11","36535","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36535&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"281","Little Children","Billy J. Kramer & The Dakotas","uk","1964","No","No","281","3184","54538","9","70.614219666","8","28682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"282","Breeze From The East","Cal Tjader","us","1964","No","No","282","3185","54547","9","66.725334167","8","118935","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118935&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"283","Dos Guitarras Flamencas En Stereo","Paco De Lucía & Ricardo Modrego","es","1964","No","No","283","3189","54574","9","70.465835571","3","131004","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131004&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"284","Dream Talk","Wolfgang Dauner Trio","de","1964","No","No","284","3195","54728","9","71.532707214","7","133232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"285","May I Come In?","Blossom Dearie","us","1964","No","No","285","3196","54759","9","71.003486633","6","126491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"286","Tobacco Road","The Nashville Teens","uk","1964","No","No","286","3211","55080","9","70.465835571","3","178570","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178570&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"287","A Chip Off The Old Block","Stanley Turrentine","us","1964","No","No","287","3212","55082","9","69.737068176","5","101515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"288","Mozart: Die Zauberflöte","Otto Klemperer / Philharmonia Orchestra And Chorus","uk","1964","No","No","288","3238","55615","8","72.737068176","5","138740","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138740&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","Moonscape","Michael Garrick Trio","uk","1964","No","No","289","3243","55680","8","71.628501892","6","154322","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154322&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"290","Greatest Hits","The Rolling Stones","uk","1964","Yes","No","290","3244","55688","8","71.316009521","6","190627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","Soul Serenade","King Curtis","us","1964","No","No","291","3248","55729","8","70.650337219","7","83069","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83069&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"292","Excitement On Park Avenue - Live At The Waldorf-Astoria","Paul Anka","ca","1964","No","Yes","292","3256","55804","8","71.619682312","3","109373","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109373&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"293","The Charles Mingus Quintet + Max Roach","The Charles Mingus Quintet & Max Roach","us","1964","No","Yes","293","3271","56137","8","73.642219543","15","105512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","Bruckner: Symphony No. 6","Otto Klemperer / New Philharmonia Orchestra","uk","1964","No","No","294","3290","56499","8","72.4037323","5","140073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","Gone, Gone, Gone","The Everly Brothers","us","1964","No","No","295","3291","56500","8","70.058662415","8","28680","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28680&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","Kissin' Cousins","Elvis Presley","us","1964","No","No","296","3295","56545","8","61.866199493","12","92288","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92288&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","Hello, Dolly!","The Original Broadway Cast","un","1964","No","No","297","3301","56662","8","69.002944946","9","32379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","Together","Marvin Gaye & Mary Wells","us","1964","No","No","298","3324","57289","8","69.002944946","9","47275","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47275&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","Today,Tomorrow,Forever","Nancy Wilson","us","1964","No","No","299","3354","57785","8","70.764564514","11","47273","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47273&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","Wayne Fontana And The Mindbenders","Wayne Fontana And The Mindbenders","uk","1964","No","No","300","3368","57995","8","69.441009521","6","92650","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92650&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","Man From Two Worlds","Chico Hamilton","us","1964","No","No","301","3372","58049","8","72.558662415","8","80667","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80667&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","In Touch With Peter And Gordon","Peter And Gordon","uk","1964","No","No","302","3398","58495","8","61.478839874","11","28854","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28854&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","Meet The Simon Sisters","The Simon Sisters","us","1964","No","No","303","3405","58605","8","69.128486633","6","71067","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71067&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","My Boy Lollipop","Millie Small","jm","1964","No","No","304","3409","58651","7","71.4037323","5","114226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","Shakin' Up A Storm","Gene Vincent","us","1964","No","No","305","3418","58839","7","66.002662659","11","28734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","Rural Delivery Number One","The New Lost City Ramblers","us","1964","No","No","306","3421","58898","7","70.789710999","4","86682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","Archi-Cordes","Michel Legrand","fr","1964","No","No","307","3423","58909","7","70.921333313","2","167386","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167386&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Session With Dave Clark Five","The Dave Clark Five","uk","1964","No","No","308","3446","59303","7","68.457092285","12","28840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","The Astounding 12-String Guitar Of Glen Campbell","Glen Campbell","us","1964","No","No","309","3467","59711","7","67.709182739","7","92384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","Samba Nova Concepção","Eumir Deodato","br","1964","No","No","310","3475","59844","7","71.070396423","5","108941","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108941&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","A Jazz Message","Art Blakey Quartet","us","1964","No","No","311","3486","59984","7","70.4037323","5","110829","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110829&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","Handy Man","Del Shannon","us","1964","No","No","312","3498","60223","7","68.816001892","6","28845","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28845&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","Les Rocks Les Plus Terribles","Johnny Hallyday","fr","1964","No","No","313","3499","60239","7","70.4037323","5","56292","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56292&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","When I'm Alone I Cry","Marvin Gaye","us","1964","No","No","314","3508","60411","7","67.669326782","11","47272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","I Am P.J. Proby","P. J. Proby","us","1964","No","No","315","3512","60455","7","70.075424194","4","169911","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169911&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","How Glad I Am","Nancy Wilson","us","1964","No","No","316","3514","60485","7","68.911613464","12","47274","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47274&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","Red Hot From Alex","Alexis Korner's Blues Incorporated","uk","1964","No","No","317","3519","60674","7","73.070396423","5","187123","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187123&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","Cool Sax, Warm Heart","Eddie Harris","us","1964","No","No","318","3529","60756","7","69.441009521","6","179500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Live!!!! Almost!!!","The Dillards","us","1964","No","No","319","3539","60943","7","71.459632874","1","183675","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183675&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Popular Classics For Spanish Guitar","Julian Bream","uk","1964","No","No","320","3540","60946","7","67.253486633","6","23213","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23213&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","The Lonely Hours","Sarah Vaughan","us","1964","No","No","321","3548","61120","7","68.621711731","11","78938","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78938&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
