"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"249","Jet Age","Euro Boys","no","1997","No","No","249","2447","14274","79","73.845222473","2","109354","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109354&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"250","Visions","Stratovarius","fi","1997","No","No","250","2454","14321","78","75.227500916","17","43887","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43887&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","Whiplash","James","uk","1997","No","No","251","2472","14392","78","70.571411133","27","9204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"252","Promised Works","The For Carnation","us","1997","Yes","No","252","2479","14428","77","73.008384705","7","20441","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20441&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"253","Shadow Of The Moon","Blackmore's Night","un","1997","No","No","253","2490","14471","77","74.326538086","18","18406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"254","CRX","Casino Royale","it","1997","No","No","254","2527","14692","76","73.845222473","2","18674","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18674&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"255","Polydistortion","GusGus","is","1997","No","No","255","2537","14740","76","75.033630371","25","29312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"256","Iros Todos A Tomar Por Culo","Extremoduro","es","1997","No","No","256","2540","14749","76","75.472511292","3","132444","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132444&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"257","Glow","Reef","uk","1997","No","No","257","2557","14878","75","73.642875671","26","8112","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8112&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"258","Strange Warmings Of Laddio Bolocko","Laddio Bolocko","us","1997","No","No","258","2559","14888","75","77.13092041","14","33252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"259","Evergreen","Echo & The Bunnymen","uk","1997","No","No","259","2575","14967","74","71.774398804","48","9198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"260","Destination Failure","Smoking Popes","us","1997","No","No","260","2578","14975","74","77.673446655","11","12883","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12883&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"261","Anyway The Wind Blows: The Anthology","J.J. Cale","us","1997","Yes","No","261","2580","14981","74","77.954879761","9","36419","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36419&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"262","The Best Of John Denver Live","John Denver","us","1997","No","No","262","2585","15007","74","74.367332458","4","91806","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91806&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"263","Postcards From Heaven","Lighthouse Family","uk","1997","No","No","263","2586","15010","74","69.644691467","29","5922","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5922&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"264","Bartók: 6 String Quartets","Takács Quartet","hu","1997","No","No","264","2590","15062","74","75.054397583","11","50186","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50186&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"265","All For Nothing/Nothing For All","The Replacements","us","1997","Yes","No","265","2604","15135","73","74.274719238","16","14488","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14488&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"266","Mozart Arias","Vesselina Kasarova","bg","1997","No","No","266","2609","15157","73","75.472511292","3","10843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"267","Trouble Is...","Kenny Wayne Shepherd","us","1997","No","No","267","2614","15182","73","73.360580444","33","2930","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2930&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"268","The Fawn","The Sea And Cake","us","1997","No","No","268","2636","15327","72","78.660087585","19","8201","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8201&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"269","The Nature Of Nature","Jliat","uk","1997","No","No","269","2658","15455","72","68.821418762","6","26431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"270","A Day Late And A Dollar Short","The Ballers","us","1997","No","No","270","2666","15531","71","75.087890625","3","181617","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181617&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"271","Brown Album","Primus","us","1997","No","No","271","2672","15567","71","72.760398865","52","7958","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7958&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"272","Spellbound","Split Enz","nz","1997","Yes","No","272","2684","15626","71","77.538085938","20","1779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"273","Babasónica","Babasónicos","ar","1997","No","No","273","2695","15722","70","75.327697754","25","11195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"274","A Deeper Kind Of Slumber","Tiamat","se","1997","No","No","274","2704","15825","70","74.337295532","26","14973","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14973&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"275","Work And Non Work","Broadcast","uk","1997","Yes","No","275","2716","15880","69","80.337692261","23","24312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"276","Aquarium","Aqua","dk","1997","No","No","276","2733","15974","69","62.478424072","53","15261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"277","The Will To Live","Ben Harper","us","1997","No","No","277","2741","16027","69","76.91431427","37","26322","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26322&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"278","Overcast!","Atmosphere","us","1997","No","No","278","2742","16035","68","74.528594971","30","16572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"279","Anagrama","Sonic Youth","us","1997","No","No","279","2751","16094","68","72.91342926","23","26769","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26769&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"280","El Porqué De Mis Peinados","Sr. Chinarro","es","1997","No","No","280","2755","16116","68","76.188323975","12","55148","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55148&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"281","Bubblegun","The Merrymakers","se","1997","No","No","281","2759","16133","68","74.010192871","4","84862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"282","En Passant","Jean-Jacques Goldman","fr","1997","No","No","282","2773","16238","67","70.619033813","8","13662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"283","Songs About Angels, Evil, And Running Around On Fire","Thingy","us","1997","No","No","283","2774","16245","67","75.307128906","10","64144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"284","Subsonica","Subsonica","it","1997","No","No","284","2787","16324","67","72.007926941","8","17735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"285","Get Some","Snot","us","1997","No","No","285","2801","16490","66","75.961029053","12","55436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"286","Zudwa","Химера","ru","1997","No","No","286","2802","16491","66","75.095222473","2","167540","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167540&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"287","Enthrone Darkness Triumphant","Dimmu Borgir","no","1997","No","No","287","2803","16500","66","77.136520386","36","1860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"288","Keys To Ascension 2","Yes","uk","1997","No","Yes","288","2815","16560","66","70.336273193","39","28338","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28338&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","Child And Magic","Nobukazu Takemura","jp","1997","No","No","289","2822","16599","65","76.241737366","3","125241","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125241&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"290","Riot","U.K. Subs","uk","1997","No","No","290","2833","16682","65","70.655433655","7","80358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","Last Of The V8 Interceptors","Front End Loader","au","1997","No","No","291","2838","16709","65","75.095222473","2","43379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"292","The Power Source","Judy & Mary","jp","1997","No","No","292","2841","16737","65","74.367332458","4","115093","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115093&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"293","Big Loada","Squarepusher","uk","1997","No","No","293","2860","16819","64","73.226158142","26","55665","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55665&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","Flavour Of The Weak","Front Line Assembly","ca","1997","No","No","294","2911","17100","63","72.126045227","7","21180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","The Ultimate Collection","Diana Ross & The Supremes","us","1997","Yes","No","295","2924","17211","63","76.807128906","10","65000","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65000&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","Guide To Better Living","Grinspoon","au","1997","No","No","296","2930","17263","62","67.875785828","13","2888","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2888&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","Einhänder (Original Soundtrack)","福井健一郎 [Kenichiro Fukui]","jp","1997","No","No","297","2939","17328","62","73.285697937","1","203368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","Sample This","Joe Sample","us","1997","No","No","298","2952","17402","62","74.367332458","4","106749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","The Dance","Fleetwood Mac","un","1997","No","Yes","299","2955","17414","61","73.194778442","78","1793","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1793&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","The End Of Evangelion","鷺巣詩郎 [Shiro Sagisu]","jp","1997","No","No","300","2959","17438","61","74.467025757","16","128913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","Mi Media Naranja","Labradford","us","1997","No","No","301","2965","17490","61","77.978027344","29","20433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","Dead Elvis","Death In Vegas","uk","1997","No","No","302","2988","17658","60","77.004295349","23","21730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","Взлети Же К Небу","Рок-Острова [Rok-Ostrova]","ru","1997","No","No","303","3000","17751","60","-1","0","135782","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135782&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","Desireless","Eagle Eye Cherry","se","1997","No","No","304","3005","17779","60","69.889793396","25","17492","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17492&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","The Pernicious Enigma","Esoteric","uk","1997","No","No","305","3015","17834","60","70.655433655","7","61957","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61957&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","Joya","Will Oldham","us","1997","No","No","306","3016","17837","60","77.294921875","22","24996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","Fallow","The Weakerthans","ca","1997","No","No","307","3017","17843","60","76.78881073","13","106841","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106841&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Greatest Hits Volume III","Billy Joel","us","1997","Yes","No","308","3034","17966","59","76.082679749","28","15742","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15742&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","Cão!","Ornatos Violeta","pt","1997","No","No","309","3046","18036","59","72.44568634","15","11881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","Galore: The Singles 1987-1997","The Cure","uk","1997","Yes","No","309","3046","18036","59","76.734916687","83","2994","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2994&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","Live At Red Rocks 8.15.95","Dave Matthews Band","us","1997","No","Yes","311","3051","18050","59","72.753227234","35","2623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","Interiors","Brad","us","1997","No","No","312","3072","18167","58","70.25592804","14","4048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","Transistor","311","us","1997","No","No","313","3074","18173","58","71.407302856","38","3074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","MCD","Maurizio","de","1997","Yes","No","314","3086","18290","58","70.949554443","7","5009","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5009&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","Hongkong","Monolake","de","1997","No","No","315","3102","18396","57","71.290840149","18","12779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","Lapsed","Bardo Pond","us","1997","No","No","316","3106","18409","57","77.543945312","16","33105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","Drawn To The Deep End","Gene","uk","1997","No","No","317","3142","18610","56","70.031768799","26","13071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","Con Art","Smart Went Crazy","us","1997","No","No","318","3144","18627","56","73.218040466","9","31082","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31082&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Let's Get Killed","David Holmes","uk","1997","No","No","319","3146","18629","56","72.903564453","30","7065","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7065&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Nattens Madrigal","Ulver","no","1997","No","No","320","3151","18656","56","73.282348633","34","22760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Throwin' Rocks At The Moon","The Backsliders","us","1997","No","No","321","3152","18669","56","74.194786072","1","211212","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211212&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Recordings Of Shortwave Numbers Stations","The Conet Project","uk","1997","No","No","322","3156","18679","56","74.446418762","6","41538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Nativus","Natiruts","br","1997","No","No","323","3157","18684","56","-1","0","45403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","The Best Of David Bowie 1969/1974","David Bowie","uk","1997","Yes","No","324","3170","18760","56","80.099105835","54","14295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Entropia","Pain Of Salvation","se","1997","No","No","325","3172","18772","56","71.871421814","20","25576","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25576&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","If You're Into It, I'm Out Of It","Christoph De Babalon","de","1997","No","No","326","3179","18805","55","71.870117188","12","94552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Bloom","Crustation","uk","1997","No","No","327","3181","18811","55","72.395599365","3","2459","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2459&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Progression Through Unlearning","Snapcase","us","1997","No","No","328","3185","18837","55","75.361328125","7","123117","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123117&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Much Afraid","Jars Of Clay","us","1997","No","No","329","3204","18928","55","67.20475769","20","8937","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8937&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Hourglass","James Taylor","us","1997","No","No","330","3206","18932","55","73.785720825","22","15759","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15759&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Slim Shady EP","Eminem","us","1997","No","No","331","3227","19046","54","65.384429932","45","56829","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56829&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Ten Rapid","Mogwai","uk","1997","Yes","No","332","3228","19055","54","78.241493225","32","19081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Formica Blues","Mono (UK)","uk","1997","No","No","333","3244","19184","54","74.446418762","6","43134","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43134&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","A Sétima Efervescência","Júpiter Maçã","br","1997","No","No","334","3247","19206","54","76.006790161","11","43565","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43565&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Faye Wong","王菲 [Faye Wong]","cn","1997","No","No","335","3251","19230","54","74.724472046","4","13198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","When Disaster Strikes","Busta Rhymes","us","1997","No","No","336","3253","19237","54","74.052238464","31","26323","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26323&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","Barrel Chested","Slobberbone","us","1997","No","No","337","3255","19244","54","74.773078918","7","10598","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10598&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","So Long So Wrong","Alison Krauss & Union Station","us","1997","No","No","338","3266","19288","54","72.634941101","17","48967","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48967&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Acoustic Live","Nils Lofgren","us","1997","No","No","339","3276","19363","53","75.742843628","5","80373","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80373&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Greatest Love Songs Vol. 666","HIM (FI)","fi","1997","No","No","340","3293","19467","53","71.645706177","15","41039","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41039&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Blue Sky On Mars","Matthew Sweet","us","1997","No","No","341","3306","19587","52","73.245727539","15","26362","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26362&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Retreat From The Sun","That Dog.","us","1997","No","No","342","3323","19692","52","76.409507751","5","49186","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49186&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Subterranea","IQ","uk","1997","No","No","343","3324","19697","52","75.428565979","16","32445","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32445&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Millennium Music - A Meta-Musical Portrait","Experimental Audio Research","uk","1997","No","No","344","3342","19789","52","73.285697937","1","81551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Polythene","Feeder","uk","1997","No","No","345","3364","19959","51","70.191947937","22","8026","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8026&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","The Night Watch","King Crimson","uk","1997","No","Yes","346","3377","20026","51","79.151252747","25","46221","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46221&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","One Day It'll All Make Sense","Common","us","1997","No","No","347","3396","20153","50","78.845840454","29","26321","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26321&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Melourgia","Anastasia","mk","1997","No","No","348","3411","20233","50","71.467514038","1","177291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Levitate","The Fall","uk","1997","No","No","349","3429","20343","50","72.970436096","20","26759","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26759&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Middle Of Nowhere","Hanson (US)","us","1997","No","No","350","3434","20367","49","56.922763824","27","25427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Es Ist Egal, Aber","Tocotronic","de","1997","No","No","351","3442","20403","49","74.557128906","10","39183","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39183&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","The Montreal Tapes","Geri Allen / Charlie Haden / Paul Motian","us","1997","No","Yes","352","3455","20487","49","75.103874207","1","211552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Imaginary Day","Pat Metheny Group","us","1997","No","No","353","3467","20587","49","75.755096436","18","59439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","Detunized Gravity","De-Phazz","de","1997","No","No","354","3468","20600","49","76.83190155","7","15557","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15557&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","24 Hours A Day","The Bottle Rockets","us","1997","No","No","355","3473","20681","48","73.807128906","10","7999","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7999&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","The Essential Bessie Smith","Bessie Smith","us","1997","Yes","No","356","3474","20699","48","75.063484192","8","61344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Arizona Bay","Bill Hicks","us","1997","No","No","357","3479","20719","48","74.507926941","8","34366","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34366&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","The Lion King: Original Broadway Cast Recording","Elton John & Tim Rice","uk","1997","No","No","358","3480","20721","48","74.133926392","6","20379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
