"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"512","The Day The Earth Met The Rocket From The Tombs","Rocket From The Tombs","us","2002","No","No","512","5334","26903","32","75.858787537","3","27095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"513","Film Molecules","Tender Trap","uk","2002","No","No","513","5352","26953","32","74.447761536","6","21213","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21213&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"514","Beautiful Collision","Bic Runga","nz","2002","No","No","514","5377","27100","32","73.89201355","7","10563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"515","Apathy And Exhaustion","The Lawrence Arms","us","2002","No","No","515","5378","27102","32","-1","0","34317","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34317&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"516","Sevas Tra","Otep","us","2002","No","No","516","5398","27192","31","74.271789551","9","21325","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21325&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","What It Is To Burn","Finch","us","2002","No","No","517","5420","27323","31","76.05821228","10","2087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"518","Dwight Spitz","Count Bass D","us","2002","No","No","518","5422","27345","31","73.120231628","8","50720","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50720&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"519","The Ultimate Escape","Tsunami Bomb","us","2002","No","No","519","5425","27362","31","75.097015381","2","3822","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3822&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"520","Song Islands","The Microphones","us","2002","Yes","No","520","5428","27367","31","76.789749146","13","40707","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40707&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"521","Aqualung","Aqualung","uk","2002","No","No","521","5441","27431","31","74.446586609","15","5900","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5900&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"522","Hammered","Motörhead","uk","2002","No","No","522","5447","27453","31","69.372138977","20","72429","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72429&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"523","Fed","Plush","us","2002","No","No","523","5449","27470","31","75.850723267","9","6933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","Saint The Fire Show","The Fire Show","us","2002","No","No","524","5450","27472","31","70.656700134","7","32068","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32068&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Hello Stranger","Darren Hanlon","au","2002","No","No","525","5456","27505","31","72.597015381","2","67484","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67484&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","Jump Leads","Fila Brazillia","uk","2002","No","No","526","5465","27563","31","74.263679504","2","74429","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74429&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","First Daze Here","Pentagram (US)","us","2002","Yes","No","527","5466","27573","31","75.697746277","6","67091","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67091&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Stars Die: The Delerium Years 1991-1997","Porcupine Tree","uk","2002","Yes","No","528","5469","27588","31","79.684425354","18","24065","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24065&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","All Of The Above","J-Live","us","2002","No","No","529","5483","27654","30","74.726013184","4","76170","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76170&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","Can You Hear Us?","David Crowder*Band","us","2002","No","No","530","5487","27674","30","75.089546204","3","120597","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120597&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","Plastic Fang","The Jon Spencer Blues Explosion","us","2002","No","No","531","5495","27706","30","70.73475647","12","22698","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22698&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","That Great October Sound","Thomas Dybdahl","no","2002","No","No","532","5528","27838","30","75.064674377","8","11067","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11067&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Mastered By Guy At The Exchange","Max Tundra","uk","2002","No","No","533","5531","27884","30","75.044776917","16","17722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","S.T.R.E.E.T. D.A.D.","Out Hud","us","2002","No","No","534","5536","27902","30","72.131828308","14","7500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","Classic Masters","Joe South","us","2002","No","No","535","5537","27905","30","75.105834961","1","15766","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15766&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","To Let","Xavier Rudd","au","2002","No","No","536","5538","27906","30","72.564674377","8","5038","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5038&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Electric Heavyland","Acid Mothers Temple & The Melting Paraiso U.F.O.","jp","2002","No","No","537","5540","27912","30","76.30821228","10","17477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","In Wirklich","2raumwohnung","de","2002","No","No","538","5543","27929","30","70.744277954","5","24061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Phoenix","The Warlocks","us","2002","No","No","539","5550","27962","30","74.817352295","11","37640","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37640&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Storytelling","Belle And Sebastian","uk","2002","No","No","540","5554","27989","30","67.946517944","44","19988","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19988&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","A Long Road Home","Mickey Newbury","us","2002","No","No","541","5558","28017","30","74.680343628","2","152342","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152342&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","O.S.T.","People Under The Stairs","us","2002","No","No","542","5574","28089","30","74.579231262","11","61357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Dap-Dippin' With... Sharon Jones And The Dap-Kings","Sharon Jones And The Dap-Kings","us","2002","No","No","543","5592","28183","30","71.483985901","11","41623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Belly Of The Sun","Cassandra Wilson","us","2002","No","No","544","5598","28205","30","71.903373718","9","1069","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1069&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Revolución De Amor","Maná","mx","2002","No","No","545","5616","28307","29","69.786895752","8","48651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Shenanigans","Green Day","us","2002","Yes","No","546","5621","28324","29","67.799301147","45","42003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Early Days & Latter Days","Led Zeppelin","uk","2002","Yes","No","547","5625","28335","29","76.198623657","17","131917","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131917&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Songs For Survivors","Graham Nash","uk","2002","No","No","548","5647","28447","29","71.64024353","9","61465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Influencia","Charly García","ar","2002","No","No","549","5650","28463","29","76.245941162","11","11210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Young Gifted And Black (50 Classic Reggae Hits!)","Various Artists","un","2002","Yes","No","550","5654","28489","29","71.243408203","3","110059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Primitive Plus","Edan","us","2002","No","No","551","5660","28515","29","75.656715393","7","3171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","My Love Is Rotten To The Core","Tim Hecker","ca","2002","No","No","552","5662","28522","29","72.260276794","6","68952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Past Lives","Black Sabbath","uk","2002","Yes","Yes","553","5670","28574","29","72.279129028","30","17816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Way Out West","Chris Hillman & Herb Pedersen","us","2002","No","No","554","5693","28676","29","73.742195129","1","200676","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200676&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Mind Elevation","Nightmares On Wax","uk","2002","No","No","555","5722","28824","28","71.05821228","10","18332","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18332&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Fake Sound Of Progress","Lostprophets","uk","2002","No","No","556","5733","28892","28","66.339439392","17","14628","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14628&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Beautysleep","Tanya Donelly","us","2002","No","No","557","5735","28901","28","72.127311707","7","32528","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32528&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Sur O No Sur","Kevin Johansen","un","2002","No","No","558","5744","28937","28","-1","0","66497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Timeloss","Paatos","se","2002","No","No","559","5748","28953","28","73.287651062","1","98585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Buffy The Vampire Slayer: Once More With Feeling","Various Artists","un","2002","No","No","560","5753","28978","28","75.342453003","8","65330","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65330&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Garfield","Adam Green","us","2002","No","No","561","5756","28987","28","69.447776794","6","11730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Candy","David McCormack & The Polaroids","au","2002","No","No","562","5767","29026","28","71.347015381","2","67486","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67486&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Voyage To India","India.Arie","us","2002","No","No","563","5775","29050","28","76.2449646","7","33053","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33053&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Drunk Enough To Dance","Bowling For Soup","us","2002","No","No","564","5778","29076","28","65.05291748","12","31273","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31273&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Good Morning Aztlán","Los Lobos","us","2002","No","No","565","5788","29114","28","76.006317139","16","14595","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14595&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Do Cóccix Até O Pescoço","Elza Soares","br","2002","No","No","566","5798","29175","28","74.135276794","6","87726","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87726&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Star Wars Episode II: Attack Of The Clones","John Williams (US)","us","2002","No","No","567","5827","29299","28","74.825660706","12","85810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Personal Journals","Sage Francis","us","2002","No","No","568","5836","29368","27","76.354980469","14","16566","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16566&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Killing The Dragon","Dio","us","2002","No","No","569","5860","29481","27","69.723892212","22","6178","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6178&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","The Naked Ride Home","Jackson Browne","us","2002","No","No","570","5888","29610","27","71.715156555","14","72682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","200 KM/h In The Wrong Lane","t.A.T.u.","ru","2002","No","No","571","5901","29673","27","65.394233704","31","16228","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16228&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Aéromusical","Superbus","fr","2002","No","No","572","5913","29745","27","68.654586792","4","38467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Mind If We Make Love To You","Wondermints","us","2002","No","No","573","5915","29752","27","71.410942078","5","22103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Clásicos","Orquesta El Arranque","ar","2002","No","No","574","5930","29820","27","73.742195129","1","218783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Cago","Dead Man Ray","be","2002","No","No","575","5937","29867","27","74.368865967","4","74101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","American Supreme","Suicide","us","2002","No","No","576","5961","30021","26","67.436401367","11","24226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Let It Rain","Tracy Chapman","us","2002","No","No","577","5972","30074","26","70.68271637","21","20094","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20094&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","The Changing Of Times","Underoath","us","2002","No","No","578","5994","30183","26","73.121696472","16","42042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Quelqu'un M'a Dit","Carla Bruni","fr","2002","No","No","579","6020","30294","26","69.846565247","15","17678","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17678&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Quello Che Non C'è","Afterhours","it","2002","No","No","580","6028","30336","26","74.786895752","8","37251","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37251&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","Watermelon, Chicken & Gritz","Nappy Roots","us","2002","No","No","581","6036","30370","26","72.955993652","9","7267","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7267&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Ciudad De Las Ideas","Vicente Amigo","es","2002","No","No","582","6051","30463","26","70.58757019","9","16041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Hôtel Costes 5","Stéphane Pompougnac","fr","2002","Yes","No","583","6053","30472","26","71.469467163","1","220862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Trojan X-Rated Box Set","Various Artists","un","2002","No","No","584","6077","30597","26","-1","0","153992","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153992&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Le Pas Du Chat Noir","Anouar Brahem","tn","2002","No","No","585","6087","30643","25","71.868865967","4","29449","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29449&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","After Everything Now This","The Church","au","2002","No","No","586","6091","30655","25","73.046546936","15","24424","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24424&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Abigail II: The Revenge","King Diamond","dk","2002","No","No","587","6125","30772","25","64.774353027","7","73112","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73112&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Volcano","Satyricon","no","2002","No","No","588","6135","30836","25","74.680343628","2","31649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","And All That Could Have Been","Nine Inch Nails","un","2002","No","Yes","589","6140","30873","25","76.904075623","30","29868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Long Shot Novena","Eileen Rose","us","2002","No","No","590","6145","30908","25","75.440299988","4","18105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Disclaimer","Seether","za","2002","No","No","591","6153","30936","25","71.538803101","21","7884","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7884&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Live At Town Hall New York City September 19-20, 2001","Laurie Anderson","us","2002","No","Yes","592","6158","30974","25","75.072776794","6","45381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Univers Zen Ou De Zéro À Zéro","Acid Mothers Temple & The Melting Paraiso U.F.O.","jp","2002","No","No","593","6161","30996","25","74.744277954","5","16735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","The Blackened Air","Nina Nastasia","us","2002","No","No","594","6164","31010","25","75.324409485","9","25701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Southern Hummingbird","Tweet","us","2002","No","No","595","6165","31023","25","71.744277954","5","75945","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75945&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Sun","Attwenger","at","2002","No","No","596","6169","31049","25","73.197776794","6","39054","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39054&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","12 Stones","12 Stones","us","2002","No","No","597","6172","31053","25","67.131851196","14","64950","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64950&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Dosh","Dosh","us","2002","No","No","598","6179","31089","25","74.196739197","1","37060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Silence","Blindside","se","2002","No","No","599","6180","31092","25","73.013679504","2","108622","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108622&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Du Und Wieviel Von Deinen Freunden","Kettcar","de","2002","No","No","600","6187","31135","25","75.440299988","4","41752","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41752&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","We Are The Only Friends We Have","Piebald","us","2002","No","No","601","6188","31137","25","73.297439575","4","2440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Beneath The Surface","Balligomingo","us","2002","No","No","602","6200","31191","25","75.858787537","3","5598","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5598&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","The Hours","Philip Glass","us","2002","No","No","603","6202","31212","25","73.388763428","11","10944","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10944&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Legend Of The Liquid Sword","GZA","us","2002","No","No","604","6205","31231","25","74.411399841","22","30779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Breathe","Leaves","is","2002","No","No","605","6236","31381","24","71.903373718","9","20344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Some Boots","Karate","us","2002","No","No","606","6249","31455","24","73.05821228","10","12404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Le Moujik Et Sa Femme","Jean-Louis Murat","fr","2002","No","No","607","6251","31472","24","74.410942078","5","30470","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30470&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Ultimate Collection: The Sons Of The Pioneers","The Sons Of The Pioneers","us","2002","Yes","No","608","6260","31511","24","75.105834961","1","174111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","It Ain't Safe No More","Busta Rhymes","us","2002","No","No","609","6281","31622","24","69.18611908","7","76756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Suicide Notes And Butterfly Kisses","Atreyu","us","2002","No","No","610","6300","31703","24","66.11390686","9","72112","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72112&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Breaking Point","Lunatic Calm","uk","2002","No","No","611","6303","31722","24","73.287651062","1","142008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Here Come The Lies","The Drones","au","2002","No","No","612","6323","31791","24","74.008659363","9","40418","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40418&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Lifelines","a-ha","no","2002","No","No","613","6324","31793","24","71.758483887","39","8262","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8262&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Getz Plays Jobim: The Girl From Ipanema","Stan Getz","us","2002","No","No","614","6364","31955","24","75.744277954","5","14748","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14748&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","The Elder Scrolls III: Morrowind (Original Game Soundtrack)","Jeremy Soule","us","2002","No","No","615","6369","31975","24","76.010276794","6","18594","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18594&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Det Är Så Jag Säger Det","Håkan Hellström","se","2002","No","No","616","6404","32163","24","77.659332275","13","32805","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32805&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","The Very Best Of Fleetwood Mac","Fleetwood Mac","un","2002","Yes","No","617","6406","32182","24","75.360160828","21","53684","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53684&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Paid Tha Cost To Be Da Boss","Snoop Dogg","us","2002","No","No","618","6407","32186","24","67.720146179","19","45258","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45258&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Transplants","Transplants","us","2002","No","No","619","6408","32187","24","73.381851196","14","4418","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4418&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","As If To Nothing","Craig Armstrong","uk","2002","No","No","620","6411","32196","24","71.635261536","6","10782","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10782&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
