"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"533","Mothercave","Traumprinz","de","2013","No","No","533","4901","21018","47","73.551101685","3","55790","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55790&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Liquid Spirit","Gregory Porter","us","2013","No","No","534","4908","21036","47","75.212532043","19","50271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","Bruja","La Mala Rodríguez","es","2013","No","No","535","4920","21079","47","73.847015381","2","106614","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106614&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","Purgatory / Paradise","Throwing Muses","us","2013","No","No","536","4928","21107","47","76.245941162","11","51718","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51718&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","The Abstract & The Dragon","Busta Rhymes & Q-Tip","us","2013","No","No","537","4930","21132","47","72.940299988","4","52327","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52327&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","The Didact","Means End","se","2013","No","No","538","4960","21229","46","74.196739197","1","130230","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130230&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Brief Nocturnes And Dreamless Sleep","Spock's Beard","us","2013","No","No","539","4966","21245","46","73.746276855","13","40778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Re-Mit","The Fall","uk","2013","No","No","540","4972","21259","46","68.660804749","19","41117","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41117&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Sound City: Real To Reel","Dave Grohl","us","2013","No","No","541","5004","21359","46","73.90851593","22","38080","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38080&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","Live","All Sons & Daughters","us","2013","No","Yes","542","5006","21366","46","75.097015381","2","146831","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146831&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Horizons","Détroit","fr","2013","No","No","543","5011","21375","46","72.885246277","6","57741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Anything Bright Or Startling?","Áine O'Dwyer","ie","2013","No","No","544","5034","21451","46","74.680343628","2","52342","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52342&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Runaljod – Yggdrasil","Wardruna","no","2013","No","No","545","5041","21478","46","71.05821228","10","39529","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39529&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","March Fires","Birds Of Tokyo","au","2013","No","No","546","5052","21516","45","73.62689209","11","36896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","What Makes Us Glow","Psapp","uk","2013","No","No","547","5055","21522","45","74.320320129","3","50139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Reflection","Hooverphonic","be","2013","No","No","548","5060","21541","45","71.483985901","11","52458","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52458&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Newborn Sun","Chon","us","2013","No","No","549","5069","21570","45","74.23134613","8","94786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","The Ghost Of The Mountain","Tired Pony","un","2013","No","No","550","5072","21576","45","73.077613831","5","53212","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53212&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Wisdom Of Crowds","Bruce Soord And Jonas Renkse","un","2013","No","No","551","5078","21596","45","72.55821228","10","48261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Veto","Heaven Shall Burn","de","2013","No","No","552","5079","21597","45","72.012626648","3","110646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Nonfiction","The Range","us","2013","No","No","553","5080","21598","45","71.354957581","13","48975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","The Civil Wars","The Civil Wars","us","2013","No","No","554","5082","21605","45","75.279129028","30","44714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Thunderstorms","Strange Vacation","us","2013","No","No","555","5095","21641","45","75.858787537","3","109185","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109185&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","New History Warfare Vol 3: To See More Light","Colin Stetson","us","2013","No","No","556","5098","21650","45","76.811729431","22","39642","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39642&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Adam Green & Binki Shapiro","Adam Green & Binki Shapiro","us","2013","No","No","557","5109","21701","45","72.340194702","15","36795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Somewhere Else","Indians","dk","2013","No","No","558","5115","21737","45","69.077613831","5","38598","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38598&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","RawHyde","Jeremiah Jae & Oliver The 2nd","us","2013","No","No","559","5117","21745","45","70.385276794","6","38663","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38663&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","The 5th Sun","Monkey3","ch","2013","No","No","560","5121","21753","45","73.935699463","3","146761","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146761&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","From The Hills Below The City","Houndmouth","us","2013","No","No","561","5134","21792","45","73.05821228","10","42651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Girl Who Got Away","Dido","uk","2013","No","No","562","5142","21836","44","64.47681427","26","37071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Hoodoo","Tony Joe White","us","2013","No","No","563","5148","21860","44","73.822746277","6","93283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Jung, Brutal, Gutaussehend 2","Kollegah & Farid Bang","de","2013","No","No","564","5155","21886","44","67.781867981","3","134568","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134568&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","The Ascension","Phil Wickham","us","2013","No","No","565","5158","21890","44","72.378562927","1","107511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Cold Bones","Bad Luck","us","2013","No","No","566","5165","21905","44","71.92401886","1","93958","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93958&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Julia With Blue Jeans On","Moonface","ca","2013","No","No","567","5169","21922","44","72.965179443","14","49529","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49529&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Unknown Death 2002","Yung Lean","se","2013","No","No","568","5176","21966","44","68.67162323","23","43702","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43702&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Out Of Touch In The Wild","Dutch Uncles","uk","2013","No","No","569","5182","21980","44","71.010246277","6","36787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Bounty","Iamamiwhoami","se","2013","Yes","No","570","5199","22022","44","74.840187073","14","39744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Nobody Knows.","Willis Earl Beal","us","2013","No","No","571","5205","22039","44","70.050598145","13","47434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Silver Bell","Patty Griffin","us","2013","No","No","572","5206","22047","44","75.950843811","7","48957","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48957&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Tap: John Zorn's Book Of Angels Vol. 20","Pat Metheny","us","2013","No","No","573","5217","22085","44","72.80821228","10","47964","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47964&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Still Bummed","Nouns","us","2013","No","No","574","5230","22137","44","75.342453003","8","53143","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53143&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Free Your Mind","Cut Copy","au","2013","No","No","575","5236","22153","44","73.890403748","25","49335","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49335&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Until In Excess, Imperceptible UFO","The Besnard Lakes","ca","2013","No","No","576","5248","22207","43","72.848846436","22","39283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Untogether","Blue Hawaii","ca","2013","No","No","577","5253","22227","43","75.465171814","14","38159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","NWA","Shindy","de","2013","No","No","578","5256","22241","43","65.858772278","3","135008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Like A Rose","Ashley Monroe","us","2013","No","No","579","5263","22258","43","73.434440613","18","38692","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38692&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Somaru Oto Wo Kakunin Shitara","宇宙コンビニ [Uchu Conbini]","jp","2013","No","No","580","5271","22278","43","72.378562927","1","76326","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76326&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","High Top Mountain","Sturgill Simpson","us","2013","No","No","581","5288","22348","43","72.828384399","24","43951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","B-Room","Dr. Dog","us","2013","No","No","582","5296","22369","43","74.705474854","20","48233","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48233&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Rescue And Restore","August Burns Red","us","2013","No","No","583","5301","22394","43","72.166549683","9","81518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Flying Colours","Shad","ca","2013","No","No","584","5313","22430","43","70.077613831","5","49544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Engine Of A Million Plots","Five Iron Frenzy","us","2013","No","No","585","5320","22462","43","73.166473389","3","113732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","The Snow Goose","Camel","uk","2013","No","No","586","5321","22464","43","74.411399841","22","74077","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74077&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Electric Light Orchestra Live","Electric Light Orchestra","uk","2013","No","No","587","5332","22514","43","74.398429871","13","38886","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38886&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","I Got A Boy","소녀시대 [Girls' Generation]","kr","2013","No","No","588","5349","22582","42","74.263679504","2","115995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Rogue Taxidermy","Days N Daze","us","2013","No","No","589","5350","22585","42","75.858787537","3","65932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Around","Whirr","us","2013","No","No","590","5371","22651","42","76.2449646","7","44018","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44018&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Imitations","Mark Lanegan","us","2013","No","No","591","5397","22751","42","70.817626953","22","47422","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47422&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Batuk Freak","Karol Conká","br","2013","No","No","592","5410","22804","42","73.398010254","8","50293","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50293&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","In Rolling Waves","The Naked And Famous","nz","2013","No","No","593","5427","22867","42","71.154212952","17","47424","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47424&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Images Du Futur","Suuns","ca","2013","No","No","594","5438","22903","42","74.372741699","29","37641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Big Wheel And Others","Cass McCombs","us","2013","No","No","595","5448","22938","41","76.046546936","16","48852","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48852&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Buttertones","The Buttertones","us","2013","No","No","596","5451","22947","41","73.742195129","1","135506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","100% Galcher","Galcher Lustwerk","us","2013","No","No","597","5452","22948","41","77.077613831","5","52392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Zemlya","Океан Ельзи [Okean Elzy]","ua","2013","No","No","598","5453","22950","41","74.263679504","2","91130","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91130&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Blue Chips 2","Action Bronson & Party Supplies","us","2013","No","No","599","5456","22961","41","74.840187073","14","49807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","I Am The Center: Private Issue New Age In America, 1950-1990","Various Artists","un","2013","Yes","No","600","5465","22997","41","74.480262756","7","79342","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79342&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Pineapple Grenade","Ballyhoo!","us","2013","No","No","601","5481","23052","41","72.833106995","1","89092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","The Theory Of Everything","Ayreon","nl","2013","No","No","602","5485","23058","41","74.487541199","17","50666","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50666&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","English Electric: Full Power","Big Big Train","uk","2013","No","No","603","5486","23059","41","75.362594604","7","66102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Bright Sunny South","Sam Amidon","us","2013","No","No","604","5488","23071","41","73.398010254","8","52515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Don't Forget Who You Are","Miles Kane","uk","2013","No","No","605","5493","23078","41","70.21257782","19","41829","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41829&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Without Your Love","oOoOO","us","2013","No","No","606","5502","23106","41","73.847015381","2","98925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","XXIV","U.K. Subs","uk","2013","No","No","607","5525","23164","41","74.320320129","3","58840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Ski Mask","Islands","ca","2013","No","No","608","5542","23227","41","75.324409485","9","45245","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45245&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Everything We Could Have Done Differently","Hotel Books","us","2013","No","No","609","5555","23274","41","74.196739197","1","92848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Pink Tape","에프엑스 [F(x)]","kr","2013","No","No","610","5562","23299","41","75.072776794","6","80081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Horns And Halos","Michael Monroe","fi","2013","No","No","611","5566","23320","40","72.833106995","1","110367","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110367&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Syzygy","Lucrecia Dalt","co","2013","No","No","612","5574","23359","40","71.833190918","7","52577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Climax","Beastmilk","fi","2013","No","No","613","5610","23467","40","71.524627686","17","57060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Flourish // Perish","Braids","ca","2013","No","No","614","5617","23493","40","72.441925049","13","47837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Where The Heaven Are We","Swim Deep","uk","2013","No","No","615","5621","23517","40","70.05821228","10","45559","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45559&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Lift Your Spirit","Aloe Blacc","us","2013","No","No","616","5630","23561","40","68.80821228","10","58839","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58839&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Head Up High","Morcheeba","uk","2013","No","No","617","5636","23572","40","74.825660706","12","52758","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52758&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Desperate Ground","The Thermals","us","2013","No","No","618","5659","23690","39","71.64024353","9","39671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Harlem River","Kevin Morby","us","2013","No","No","619","5660","23691","39","75.507484436","12","60584","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60584&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Nanda Collection","きゃりーぱみゅぱみゅ [Kyary Pamyu Pamyu]","jp","2013","No","No","620","5672","23734","39","71.247413635","23","43563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Wait To Pleasure","No Joy","ca","2013","No","No","621","5677","23759","39","73.671615601","23","42240","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42240&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Oblivion (Original Motion Picture Soundtrack)","M83","fr","2013","No","No","622","5701","23858","39","70.783866882","17","39869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","American Twilight","Crime + The City Solution","au","2013","No","No","623","5704","23862","39","75.797439575","4","38855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Anthem","Hanson (US)","us","2013","No","No","624","5710","23890","39","69.651290894","1","105369","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105369&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Electric","Richard Thompson","uk","2013","No","No","625","5718","23906","39","72.798736572","20","36840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Coin Coin Chapter Two: Mississippi Moonchile","Matana Roberts","us","2013","No","No","626","5730","23940","39","71.648712158","18","49518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Echo Street","Amplifier","uk","2013","No","No","627","5758","24026","39","73.197776794","6","48604","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48604&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","The Kryptonite Sparks (EP)","The Kryptonite Sparks","ro","2013","No","No","628","5767","24052","39","78.59790802","7","62400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","More Constant Than The Gods","SubRosa","us","2013","No","No","629","5769","24068","39","76.83316803","7","59537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Vapor","Yosi Horikawa","jp","2013","No","No","630","5770","24073","39","77.744277954","5","52710","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52710&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","It's Just Going To Get Worse","Dowsing","us","2013","No","No","631","5776","24115","38","-1","0","104717","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104717&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Live With Britten Sinfonia","Jaga Jazzist","no","2013","No","Yes","632","5777","24123","38","73.510261536","6","79683","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79683&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Promises","The Boxer Rebellion","un","2013","No","No","633","5778","24126","38","73.798530579","14","40838","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40838&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","Absolute Zero","Little Green Cars","ie","2013","No","No","634","5785","24145","38","72.54850769","14","54213","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54213&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Say That To Say This","Trombone Shorty","us","2013","No","No","635","5789","24165","38","75.485397339","13","52409","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52409&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","Peace Sword","The Flaming Lips","us","2013","No","No","636","5795","24187","38","72.101577759","31","49661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","Altered State","TesseracT","uk","2013","No","No","637","5812","24253","38","75.6614151","22","41935","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41935&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","When The Night","St. Lucia","us","2013","No","No","638","5816","24261","38","78.675788879","8","51910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","Soul Music","Special Request","uk","2013","No","No","639","5827","24306","38","75.077613831","5","60741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Exile","Hurts","uk","2013","No","No","640","5840","24343","38","67.267448425","29","37855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","Tally All The Things That You Broke","Parquet Courts","us","2013","No","No","641","5841","24344","38","73.139549255","27","52332","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52332&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","Avril Lavigne","Avril Lavigne","ca","2013","No","No","642","5843","24347","38","63.878383636","38","49519","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49519&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
