"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"449","The Biggest Twang Of Them All","Duane Eddy","us","1966","No","No","449","4461","83156","4","68.837997437","2","136641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"450","Live At The Cafe Au Go Go","The Blues Project","us","1966","No","Yes","450","4467","83239","4","71.503997803","4","139340","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139340&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"450","Il Y A Deux Filles En Moi","Sylvie Vartan","bg","1966","No","No","450","4467","83239","4","72.773529053","3","85748","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85748&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"452","Mahler: Das Lied Von Der Erde","Leonard Bernstein / The Vienna Philharmonic Orchestra / James King / Dietrich Fischer-Dieskau","un","1966","No","No","452","4482","83673","4","70.096000671","1","185635","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185635&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"453","At The Sands","Nat King Cole","us","1966","No","Yes","453","4485","83764","4","72.171333313","2","188564","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188564&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"454","A Bossa Do Toquinho","Toquinho","br","1966","No","No","454","4509","84511","4","70.850463867","3","179094","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179094&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"454","Music Of The Middle East","The John Berberian Ensemble","us","1966","No","No","454","4509","84511","4","74.186904907","1","88714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"456","13 Smash Hits","Tom Jones","uk","1966","Yes","No","456","4547","85621","3","72.171333313","2","195106","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195106&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"457","The Price To Play","Alan Price Set","uk","1966","No","No","457","4550","85674","3","72.368728638","1","118118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"458","In English","Françoise Hardy","fr","1966","No","No","458","4555","85915","3","72.558662415","8","108953","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108953&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"459","Storm Warning!","The Dick Morrissey Quartet","uk","1966","No","No","459","4558","85964","3","71.619682312","3","127433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"459","Trumpet A Go-Go","James Last","de","1966","No","No","459","4558","85964","3","71.459632874","1","91561","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91561&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"461","Jimmy Dean's Greatest Hits","Jimmy Dean","us","1966","Yes","No","461","4572","86343","3","70.087997437","2","189692","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189692&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"462","Bartók: Bluebeard's Castle","István Kertész / London Symphony Orchestra","uk","1966","No","No","462","4575","86389","3","74.641456604","1","136465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"463","Buttercorn Lady","Art Blakey & The Jazz Messengers","us","1966","No","No","463","4592","86685","3","69.441009521","6","110133","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110133&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"463","Alice In Jazz Land","The Stan Tracey Big Band","uk","1966","No","No","463","4592","86685","3","72.388931274","3","143017","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143017&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"463","Play One More","Ian & Sylvia","ca","1966","No","No","463","4592","86685","3","71.146858215","4","173760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"463","The Real Thing","Doug Ashdown","au","1966","No","No","463","4592","86685","3","72.368728638","1","191774","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191774&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"463","12 Chansons D'avant Le Déluge","Jacques Higelin & Brigitte Fontaine","fr","1966","No","No","463","4592","86685","3","74.186904907","1","82356","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82356&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"468","Where The Action Is","The Ventures","us","1966","No","No","468","4604","86973","3","69.070396423","5","134182","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134182&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"469","God Bless The Grass","Pete Seeger","us","1966","No","No","469","4607","86984","3","71.337997437","2","168268","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168268&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"470","Yksin","Anki","fi","1966","No","No","470","4620","87409","3","73.73236084","1","206143","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206143&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"470","Blood","Paul Bley","ca","1966","No","No","470","4620","87409","3","-1","0","141724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"472","Noël","Joan Baez","us","1966","No","No","472","4628","87770","3","73.289710999","4","144797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"473","Tomorrow Never Comes","B.J. Thomas","us","1966","No","No","473","4641","88069","3","70.921333313","2","160645","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160645&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"474","Mahler: Symphony No. 7","Leonard Bernstein / New York Philharmonic","us","1966","No","No","474","4655","88551","3","74.641456604","1","140537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"475","Soul","Lena Horne","us","1966","No","No","475","4662","88642","3","71.75466156","2","189722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"476","The Wrong Box","John Barry","uk","1966","No","No","476","4668","88751","3","73.837997437","2","134610","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134610&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"477","Happiness Is You","Johnny Cash","us","1966","No","No","477","4693","89539","3","70.058662415","8","83219","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83219&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"478","Drums Unlimited","Max Roach","us","1966","No","No","478","4694","89541","3","73.289710999","4","102792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"478","Clementina De Jesus","Clementina De Jesus","br","1966","No","No","478","4694","89541","3","74.671333313","2","137648","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137648&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"480","You Don't Have To Say You Love Me","Dusty Springfield","uk","1966","No","No","480","4704","89786","3","70.921333313","2","194910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"481","Chansons Bizarres Pour Gens Etranges","Chris (FR)","fr","1966","No","No","481","4706","89844","3","68.837997437","2","109277","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109277&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"482","Sortie","Steve Lacy (1960s)","us","1966","No","No","482","4717","90174","3","72.587997437","2","80311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"483","Folk-Country","Waylon Jennings","us","1966","No","No","483","4761","91441","3","74.671333313","2","98086","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98086&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"484","In Our Image","The Everly Brothers","us","1966","No","No","484","4779","92185","3","67.709182739","7","28556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"485","Everyone's Gone To The Moon (And Other Trips)","The T-Bones","us","1966","No","No","485","4782","92304","3","65.921333313","2","115333","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115333&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"486","Guantanamera","The Sandpipers","us","1966","No","No","486","4803","92792","3","72.368728638","1","203284","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203284&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"487","Changes","Jim & Jean","us","1966","No","No","487","4818","93074","3","72.587997437","2","117856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"488","Noch Einen Tanz","Esther & Abi Ofarim","il","1966","No","No","488","4833","93667","3","71.75466156","2","116791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"489","Place Vendôme","The Modern Jazz Quartet / The Swingle Singers","un","1966","No","No","489","4835","93718","3","70.50466156","2","190617","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190617&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"490","Three Waves","Steve Kuhn","us","1966","No","No","490","4840","93849","3","72.823272705","1","117862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"490","Guitars & Percussion","The Eliminators (UK)","uk","1966","No","No","490","4840","93849","3","-1","0","129905","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129905&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"492","Tutto Fabrizio De Andrè","Fabrizio De André","it","1966","Yes","No","492","4848","94136","3","70.691001892","6","54083","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54083&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"493","Down On Stovall's Plantation","Muddy Waters","us","1966","No","No","493","4852","94278","3","70.550544739","1","202861","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202861&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"494","Son Con Guaguancó","Celia Cruz","cu","1966","No","No","494","4865","94491","3","74.003997803","4","154472","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154472&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"494","Have Yourself A Soulful Little Christmas","Kenny Burrell","us","1966","No","No","494","4865","94491","3","69.718284607","4","126953","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126953&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"494","Their Own Way","The Motions","nl","1966","No","No","494","4865","94491","3","70.465835571","3","126511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"497","Afro-Latin Soul, Vol. 2","Mulatu Astatke & His Ethiopian Quintet","et","1966","No","No","497","4881","94901","3","70.465835571","3","121646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"498","Yo No Canto Por Cantar","Mercedes Sosa","ar","1966","No","No","498","4890","95223","3","70.081237793","3","73445","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73445&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"499","Hey! Let's Party","Mongo Santamaría","cu","1966","No","No","499","4909","95686","3","72.171333313","2","111165","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111165&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"500","Songs For Greek Lovers","Μίκης Θεοδωράκης [Mikis Theodorakis]","gr","1966","No","No","500","4916","95847","3","-1","0","208090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"501","Got A Good Thing Goin'","Big John Patton","us","1966","No","No","501","4917","95872","3","73.277816772","1","101552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"502","Music: A Part Of Me","David McCallum","uk","1966","No","No","502","4931","96472","3","66.619697571","3","79991","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79991&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"503","Los Brincos (1966)","Los Brincos","es","1966","No","No","503","4935","96576","3","73.277816772","1","108972","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108972&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"504","The Golden Flute","Yusef Lateef","us","1966","No","No","504","4936","96609","3","72.566001892","6","33314","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33314&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"505","Streets Of Baltimore","Bobby Bare","us","1966","No","No","505","4953","97198","3","74.753486633","6","111679","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111679&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","Don't Make Me Over","The Swinging Blue Jeans","uk","1966","No","No","506","4957","97334","3","70.087997437","2","118120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"507","Where It's At","Gloria Lynne","us","1966","No","No","507","4992","98672","3","68.837997437","2","182780","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182780&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"508","Φορτηγό","Διονύσης Σαββόπουλος [Dionysis Savvopoulos]","gr","1966","No","No","508","4997","98713","2","72.773529053","3","115106","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115106&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"508","Mireille Mathieu","Mireille Mathieu","fr","1966","No","No","508","4997","98713","2","68.070396423","5","60346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"508","Blues And Country Dance Tunes From Virginia","John Jackson","us","1966","No","No","508","4997","98713","2","72.823272705","1","200924","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200924&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"508","Mind On The Run","Basil Kirchin &  John Coleman","uk","1966","No","No","508","4997","98713","2","71.337997437","2","106720","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106720&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
