"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"214","An Evening Of Flamenco Music: The Romeros; The Royal Family Of The Spanish Guitar","The Romeros","es","1965","No","No","214","2501","42340","15","64.812202454","11","14172","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14172&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"215","The Sensitive Sound Of Dionne Warwick","Dionne Warwick","us","1965","No","No","215","2508","42520","15","68.585678101","14","47161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"216","Music For Zen Meditation And Other Joys","Tony Scott","us","1965","No","No","216","2509","42529","15","71.638885498","12","30809","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30809&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"217","The Songs Of Wynn Stewart","Wynn Stewart","us","1965","No","No","217","2527","42917","15","71.459632874","1","212811","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212811&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"218","Roda De Samba","Conjunto A Voz Do Morro","br","1965","No","No","218","2531","43021","15","70.4037323","5","59941","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59941&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"219","The Beatles In Italy","The Beatles","uk","1965","Yes","No","219","2539","43093","15","69.179756165","7","146956","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146956&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"220","Organ Grinder Swing","Jimmy Smith","us","1965","No","No","220","2540","43128","15","74.336006165","11","40613","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40613&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"221","Odetta Sings Dylan","Odetta","us","1965","No","No","221","2548","43234","15","72.280891418","8","57391","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57391&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"222","Components","Bobby Hutcherson","us","1965","No","No","222","2553","43312","15","74.812202454","11","14042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"223","A Time For Singing","Jean Ritchie","us","1965","No","No","223","2571","43762","14","71.75466156","2","56822","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56822&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"224","Confessin' The Blues","B.B. King","us","1965","No","No","224","2574","43820","14","70.957069397","12","95691","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95691&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"225","Le Robot","Paul Boisselet","fr","1965","No","No","225","2585","43993","14","69.737068176","5","77280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"226","Got My Mojo Working","Jimmy Smith","us","1965","No","No","226","2600","44268","14","71.940986633","6","36420","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36420&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"227","Christophe","Christophe","fr","1965","No","No","227","2606","44437","14","72.388931274","3","84016","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84016&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"228","O Autêntico","Walter Wanderley","br","1965","No","No","228","2613","44515","14","70.4037323","5","83034","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83034&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"229","Singer Songwriter Project","Various Artists","un","1965","Yes","No","229","2625","44726","14","71.337997437","2","96136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"230","Pharoah","Pharoah Sanders","us","1965","No","No","230","2629","44791","14","70.581878662","9","33611","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33611&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"231","Psychicemotus","Yusef Lateef","us","1965","No","No","231","2645","45088","14","71.705795288","17","16197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"232","It's Country Time Again!","George Jones And Gene Pitney","us","1965","No","No","232","2650","45137","13","71.459632874","1","88122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"233","Woman Blue","Judy Roderick","us","1965","No","No","233","2653","45188","13","74.737068176","5","99552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"234","Dois Na Bossa 2","Elis Regina & Jair Rodrigues","br","1965","No","No","234","2673","45612","13","71.337997437","2","81745","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81745&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"235","Los Shakers","Los Shakers","uy","1965","No","No","235","2674","45649","13","67.280891418","8","30789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"236","12 Canciones De García Lorca Para 2 Guitarras En Stereo","Paco De Lucía & Ricardo Modrego","es","1965","No","No","236","2680","45718","13","71.235084534","3","131006","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131006&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"237","Patrick Sky","Patrick Sky","us","1965","No","No","237","2686","45795","13","75.432571411","4","77293","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77293&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"238","Tom Rush","Tom Rush","us","1965","No","No","238","2694","46031","13","76.532722473","7","92358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"239","Elgar: Cello Concerto; Sea Pictures","Sir John Barbirolli / London Symphony Orchestra / Jacqueline Du Pré / Janet Baker","uk","1965","No","No","239","2703","46166","13","75.33644104","8","129022","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129022&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"240","The Wonderful World Of Antonio Carlos Jobim","Antônio Carlos Jobim","br","1965","No","No","240","2723","46485","13","70.668991089","14","25154","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25154&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"241","The Night Of The Cookers: Live At Club La Marchal, Volume 2","Freddie Hubbard","us","1965","No","Yes","241","2752","46854","13","70.058662415","8","73692","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73692&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"242","Whisky A Go Go Presents Billy Lee Riley","Billy Lee Riley","us","1965","No","No","242","2759","47002","12","72.218284607","4","136240","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136240&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"243","Here They Come!","Paul Revere And The Raiders","us","1965","No","No","243","2764","47136","12","71.240760803","11","72902","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72902&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"244","Wrapped Tight","Coleman Hawkins","us","1965","No","No","244","2770","47231","12","72.253509521","6","129202","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129202&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"245","Elizete Sobe O Morro","Elizeth Cardoso","br","1965","No","No","245","2786","47473","12","73.070396423","5","126795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"246","Young Blood","Jesse Colin Young","us","1965","No","No","246","2809","47790","12","72.4037323","5","80645","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80645&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"247","All Through The Night","Julie London","us","1965","No","No","247","2811","47812","12","75.614219666","8","26734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"248","Introducing The Beau Brummels","The Beau Brummels","us","1965","No","No","248","2816","47882","12","71.642242432","15","28605","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28605&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"249","Songs Of Protest And Anti-Protest","Chris Lucey","us","1965","No","No","249","2819","47954","12","75.4037323","5","112551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"250","Sandie","Sandie Shaw","uk","1965","No","No","250","2828","48254","12","70.581878662","9","28679","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28679&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","O Canto Livre De Nara","Nara Leão","br","1965","No","No","251","2829","48269","12","75.944473267","7","63196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"252","Me","Sandie Shaw","uk","1965","No","No","252","2837","48420","12","74.55279541","10","28614","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28614&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"253","The Game Of Love","Wayne Fontana And The Mindbenders","uk","1965","No","No","253","2838","48422","12","70.070396423","5","28058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"254","Louisiana Blues And Zydeco","Clifton Chenier","us","1965","No","No","254","2839","48429","12","75.614219666","8","29960","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29960&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"255","Dippin'","Hank Mobley","us","1965","No","No","255","2840","48477","12","73.391998291","8","80642","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80642&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"256","Trio '65","Bill Evans Trio","us","1965","No","No","256","2846","48565","12","70.764564514","11","77101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"257","Songs Of Our Times","P.F. Sloan","us","1965","No","No","257","2851","48629","12","67.280891418","8","32853","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32853&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"258","A Song Will Rise","Peter, Paul And Mary","us","1965","No","No","258","2855","48739","11","70.065986633","6","91553","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91553&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"259","The 4 Seasons' Gold Vault Of Hits","The 4 Seasons","us","1965","Yes","No","259","2860","48775","11","71.808273315","21","11249","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11249&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"260","Movin' Wes","Wes Montgomery","us","1965","No","No","260","2863","48817","11","70.065986633","6","107447","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107447&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"261","The Sensational Maytals","The Maytals","jm","1965","No","No","261","2875","48990","11","71.940986633","6","160053","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160053&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"262","Down With It","The Blue Mitchell Quintet","us","1965","No","No","262","2878","49051","11","73.737068176","5","101546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"263","Proof Positive","J.J. Johnson","us","1965","No","No","263","2883","49120","11","73.114219666","8","84064","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84064&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"264","Free Jazz","François Tusques","fr","1965","No","No","264","2888","49206","11","73.4037323","5","131268","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131268&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"265","Meanwhile Back At The Whisky A Go-Go","Johnny Rivers","us","1965","No","No","265","2890","49233","11","70.465835571","3","135157","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135157&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"266","Spiel Nicht Mit Den Schmuddelkindern","Franz Josef Degenhardt","de","1965","No","No","266","2903","49486","11","71.86114502","4","57951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"267","Elvis For Everyone","Elvis Presley","us","1965","No","No","267","2938","50011","11","64.323410034","18","47162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"268","Heartplants","Gunter Hampel Quintet","de","1965","No","No","268","2941","50104","11","73.070396423","5","108778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"269","Te Invita A Bailar","Johnny Pacheco","do","1965","No","No","269","2951","50203","11","73.927375793","3","137430","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137430&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"270","The Night Of The Cookers: Live At Club La Marchal, Volume 1","Freddie Hubbard","us","1965","No","Yes","270","2982","50727","11","72.737068176","5","110353","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110353&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"271","Some Other Stuff","Grachan Moncur III","us","1965","No","No","271","2994","50984","10","71.619682312","3","33605","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33605&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"272","Ballads & Broadsides","Louis Killen","uk","1965","No","No","272","2995","50995","10","72.4037323","5","93167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"273","The Sky Is Crying","Elmore James","us","1965","Yes","No","273","3006","51175","10","72.878486633","6","78982","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78982&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"274","Celebrations For A Grey Day","Richard & Mimi Fariña","us","1965","No","No","274","3036","51754","10","74.737068176","5","58289","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58289&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"275","Strangers","Merle Haggard","us","1965","No","No","275","3042","51826","10","74.4037323","5","98845","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98845&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"276","So Many Roads","John Hammond","us","1965","No","No","276","3044","51838","10","73.737068176","5","54501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"277","Šansony","Hana Hegerová","cz","1965","No","No","277","3046","51925","10","71.459632874","1","172082","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172082&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"278","At The &quot;Golden Circle&quot;, Volume One","Ornette Coleman Trio","us","1965","No","Yes","278","3060","52198","10","72.093475342","12","33315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"279","A Single Girl","Tina Date","au","1965","No","No","279","3062","52231","10","73.4037323","5","56374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"280","Not Only Peter Cook ...But Also Dudley Moore","Peter Cook & Dudley Moore","uk","1965","No","No","280","3083","52704","10","71.75466156","2","93799","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93799&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"281","My Name Is Barbra, Two","Barbra Streisand","us","1965","No","No","281","3098","52955","10","66.532684326","7","45086","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45086&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"282","Studio Uno","Mina (IT)","it","1965","No","No","282","3104","53013","10","69.179756165","7","55987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"283","Tages","Tages","se","1965","No","No","283","3118","53275","9","73.737068176","5","60001","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60001&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"284","Portrait Of Wes","Wes Montgomery","us","1965","No","No","284","3129","53515","9","73.158149719","3","107246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"285","Art Forms Of Dimensions Tomorrow","Sun Ra And His Solar Arkestra","us","1965","No","No","285","3131","53549","9","70.526496887","11","68481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"286","Queen Of Soul","Etta James","us","1965","No","No","286","3139","53687","9","72.320709229","12","92396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"287","Herman's Hermits On Tour","Herman's Hermits","uk","1965","No","No","287","3151","53969","9","67.05279541","10","28611","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28611&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"288","Infinity","Lee Morgan","us","1965","No","No","288","3162","54198","9","73.737068176","5","106826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","Freedom Highway","The Staple Singers","us","1965","No","No","289","3165","54238","9","66.963691711","17","5961","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5961&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"290","Tommy Armstrong Of Tyneside: Songs Of The Great Balladeer Of The Coalfields","Louis Killen / Tom Gilfellon / Johnny Handle / Maureen Craik / Colin Ross","uk","1965","No","No","290","3167","54253","9","72.587997437","2","97588","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97588&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","O Poeta Do Povo","João Do Vale","br","1965","No","No","291","3172","54344","9","74.4037323","5","66291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"292","I'm A Loner","Shawn Phillips","us","1965","No","No","292","3177","54397","9","71.619682312","3","123983","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123983&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"293","Greatest Of The Delta Blues Singers","Skip James","us","1965","No","No","293","3179","54427","9","74.31199646","3","138618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","Aznavour 65","Charles Aznavour","fr","1965","No","No","294","3200","54851","9","71.532707214","7","69210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","His Flute And Latin Jam","Johnny Pacheco","do","1965","No","No","295","3217","55214","9","73.837997437","2","207072","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207072&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","Coast To Coast","The Dave Clark Five","uk","1965","No","No","296","3227","55378","9","72.932571411","4","101091","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101091&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","Shades Of Blue","Don Rendell Ian Carr Quintet","uk","1965","No","No","297","3244","55688","8","73.542778015","3","101876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","La Bamba","Mongo Santamaría","cu","1965","No","No","298","3254","55776","8","70.737068176","5","45724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","Bravo","The Rolling Stones","uk","1965","Yes","No","299","3256","55804","8","72.575424194","4","148751","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148751&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","The Turnaround!","Hank Mobley","us","1965","No","No","300","3263","55939","8","73.191009521","6","101535","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101535&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","Early Morning Rain","Ian & Sylvia","ca","1965","No","No","301","3264","55959","8","72.737068176","5","173751","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173751&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","Here I Am","Dionne Warwick","us","1965","No","No","302","3269","56089","8","72.423988342","9","47163","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47163&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","What's New Pussycat?","Tom Jones","uk","1965","No","No","303","3270","56092","8","70.070396423","5","93542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","The Animals On Tour","The Animals","uk","1965","No","No","304","3274","56163","8","72.193153381","11","133513","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133513&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","There's A Bond Between Us","The Graham Bond Organization","uk","1965","No","No","305","3280","56323","8","72.878486633","6","90274","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90274&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","Greatest Jugalbandies","Ravi Shankar & Ali Akbar Khan","in","1965","No","No","306","3309","56901","8","71.86114502","4","125137","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125137&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","And Then Again","Elvin Jones","us","1965","No","No","307","3317","57125","8","72.4037323","5","101993","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101993&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Jazz Suite (Inspired By Dylan Thomas's Under Milk Wood)","The Stan Tracey Quartet","uk","1965","No","No","308","3323","57274","8","71.459632874","1","154329","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154329&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","Bahia","John Coltrane","us","1965","Yes","No","309","3337","57447","8","73.191009521","6","135595","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135595&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","Something To Shout About","Lulu","uk","1965","No","No","310","3346","57662","8","70.737068176","5","91398","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91398&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","Wagner: Die Walküre","Sir Georg Solti / Vienna Philharmonic Orchestra","at","1965","No","No","311","3353","57769","8","75.737068176","5","122862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","Kathy & Carol","Kathy & Carol","us","1965","No","No","312","3356","57825","8","73.289710999","4","97068","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97068&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","Fado Português","Amália Rodrigues","pt","1965","No","No","313","3359","57847","8","74.718284607","4","141095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","Girl Happy","Elvis Presley","us","1965","No","No","314","3362","57895","8","59.792442322","9","65081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","Orbisongs","Roy Orbison","us","1965","No","No","315","3376","58085","8","70.526496887","11","125355","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125355&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","Today Is The Highway","Eric Andersen","us","1965","No","No","316","3379","58127","8","73.00466156","2","191427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","Aufray Chante Dylan","Hugues Aufray","fr","1965","No","No","317","3388","58274","8","71.75466156","2","56293","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56293&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","The Ipcress File","John Barry","uk","1965","No","No","318","3391","58338","8","73.815986633","6","33847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Alexis Korner's Blues Incorporated","Alexis Korner's Blues Incorporated","uk","1965","No","No","319","3394","58383","8","73.591529846","7","85860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Em Som Maior","Sambrasa Trio","br","1965","No","No","320","3395","58416","8","70.850463867","3","130342","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130342&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
