"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"540","Lou Bond","Lou Bond","us","1974","No","No","540","5634","58939","7","75.857131958","3","22017","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22017&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Cold Blow And The Rainy Night","Planxty","ie","1974","No","No","541","5646","59038","7","71.241752625","3","54424","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54424&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","Whenever I Seem To Be Far Away","Terje Rypdal","no","1974","No","No","542","5649","59078","7","74.478996277","7","80380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Baker Gurvitz Army","Baker Gurvitz Army","uk","1974","No","No","543","5658","59134","7","71.174591064","8","71409","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71409&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Fonográf 1","Fonogràf","hu","1974","No","No","544","5670","59322","7","73.42855072","2","148424","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148424&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Elvis' 40 Greatest","Elvis Presley","us","1974","Yes","No","545","5680","59431","7","73.653045654","4","90825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","New And Improved","The Spinners","us","1974","No","No","546","5690","59555","7","74.507926941","8","61670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Stakkels Jim","Gasolin'","dk","1974","No","No","547","5693","59574","7","71.153045654","4","14524","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14524&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Cambia Cambia","Dug Dug's","mx","1974","No","No","548","5722","59882","7","73.740242004","1","57401","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57401&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Asante","McCoy Tyner","us","1974","No","No","549","5724","59909","7","76.742843628","5","103178","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103178&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Ducks Deluxe","Ducks Deluxe","uk","1974","No","No","550","5731","60000","7","73.845222473","2","75381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Angola 74","Bonga","ao","1974","No","No","551","5752","60255","7","76.902259827","9","20259","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20259&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Musiciens - Magiciens","Atoll","fr","1974","No","No","552","5755","60275","7","73.42855072","2","151407","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151407&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Groover's Paradise","Doug Sahm","us","1974","No","No","553","5768","60401","7","73.934043884","3","75595","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75595&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Mendelssohn: Lieder Ohne Worte","Daniel Barenboim","il","1974","No","No","554","5769","60404","7","74.261886597","2","141442","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141442&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Star's End","David Bedford","uk","1974","No","No","555","5770","60413","7","75.071426392","6","84232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Hard Road","Stevie Wright","au","1974","No","No","556","5782","60564","7","72.93875885","4","78894","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78894&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Berlioz: Symphonie Fantastique","Colin Davis / Royal Concertgebouw Orchestra","nl","1974","No","No","557","5791","60681","7","75.103874207","1","109777","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109777&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Spiral Staircase Sass","Supersister","nl","1974","No","No","558","5796","60739","7","73.549446106","3","124976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Come A Little Closer","Etta James","us","1974","No","No","559","5804","60897","7","72.307128906","10","45820","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45820&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","The Latest Edition","John Mayall","uk","1974","No","No","560","5808","60940","7","73.653045654","4","33795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Body Heat","Quincy Jones","us","1974","No","No","561","5814","60979","7","75.768714905","11","71658","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71658&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Live From Deep In The Heart Of Texas","Commander Cody & His Lost Planet Airmen","us","1974","No","No","562","5827","61122","7","69.010192871","4","92483","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92483&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Assasin","Pinnacle","uk","1974","No","No","563","5832","61196","7","77.224472046","4","84246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Would You Lay With Me (In A Field Of Stone)","Tanya Tucker","us","1974","No","No","564","5838","61322","7","74.67855072","2","92868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Contrappunti","Le Orme","it","1974","No","No","565","5839","61339","7","75.655448914","7","95522","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95522&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Buffy","Buffy Sainte-Marie","ca","1974","No","No","566","5841","61346","7","75.063484192","8","42525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Vinicius & Toquinho","Toquinho & Vinicius","br","1974","No","No","567","5846","61435","7","71.345222473","2","83534","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83534&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","The Kids & Me","Billy Preston","us","1974","No","No","568","5847","61453","7","71.761886597","2","78837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Good Times","Elvis Presley","us","1974","No","No","569","5854","61554","7","69.83228302","13","92198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Desitively Bonnaroo","Dr. John","us","1974","No","No","570","5857","61559","7","76.307128906","10","35506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Thru' A Five","Medicine Head","uk","1974","No","No","571","5867","61659","7","72.224472046","4","87202","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87202&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","In Heat","Love Unlimited","us","1974","No","No","572","5881","61935","7","74.507926941","8","62931","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62931&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Deep Down","Dennis Brown","jm","1974","No","No","573","5884","61949","7","72.17855072","2","72704","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72704&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Tropic Appetites","Carla Bley","us","1974","No","No","574","5893","62048","7","74.724472046","4","17667","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17667&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Live","Sweet Smoke","us","1974","No","No","575","5906","62150","6","72.581619263","4","71631","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71631&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Nexus","Argent","uk","1974","No","No","576","5935","62528","6","71.571403503","13","59869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","The Hustler","Human Instinct","nz","1974","No","No","577","5936","62531","6","73.295906067","4","91646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Rollin'","Bay City Rollers","uk","1974","No","No","578","5978","63101","6","58.481204987","9","37623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Elza Soares (1974)","Elza Soares","br","1974","No","No","579","5983","63130","6","71.742843628","5","68617","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68617&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Woman To Woman","Shirley Brown","us","1974","No","No","580","5985","63135","6","76.153045654","4","45817","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45817&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","Rhapsody In White","Love Unlimited Orchestra","us","1974","No","No","581","5994","63252","6","73.934043884","3","117914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Phantom's Divine Comedy, Part 1","Phantom","us","1974","No","No","582","5998","63294","6","75.857131958","3","105739","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105739&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Mugur De Fluier","Phoenix","ro","1974","No","No","583","5999","63301","6","76.946426392","6","79468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Gypsy Queen","Greg Quill & Country Radio","au","1974","Yes","No","584","6002","63331","6","73.845222473","2","147424","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147424&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","The Exorcist (Original Motion Picture Soundtrack)","Various Artists","un","1974","No","No","585","6007","63448","6","73.011886597","2","139269","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139269&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Party Down","Little Beaver","us","1974","No","No","586","6029","63749","6","76.153045654","4","92366","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92366&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Good News From Africa","Dollar Brand Duo","za","1974","No","No","586","6029","63749","6","72.376602173","1","125141","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125141&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Stevie Wonder Presents: Syreeta","Syreeta","us","1974","No","No","588","6039","63918","6","73.057128906","10","47031","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47031&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Sailor","Sailor (UK)","uk","1974","No","No","589","6042","63958","6","72.376602173","1","136119","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136119&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","A Noite Do Espantalho","Sérgio Ricardo","br","1974","No","No","590","6051","64130","6","73.845222473","2","93840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","His 12 Greatest Hits","Neil Diamond","us","1974","Yes","No","591","6059","64238","6","71.845687866","15","30832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Osibirock","Osibisa","un","1974","No","No","592","6069","64337","6","75.857131958","3","60572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Peruvian Blue","Kenny Barron","us","1974","No","No","593","6075","64377","6","68.295906067","4","80382","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80382&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Louis Armstrong & King Oliver","Louis Armstrong & King Oliver","us","1974","Yes","No","594","6083","64466","6","73.011886597","2","31296","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31296&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","I've Got The Music In Me","The Kiki Dee Band","uk","1974","No","No","595","6090","64576","6","75.43875885","4","46984","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46984&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","The Phoenix Concerts Live","John Stewart","us","1974","No","Yes","596","6104","64784","6","74.67855072","2","98799","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98799&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Kogun","Toshiko Akiyoshi-Lew Tabackin Big Band","un","1974","No","No","597","6109","64856","6","73.740242004","1","73770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","David Essex","David Essex","uk","1974","No","No","598","6113","64937","6","70.696418762","6","81907","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81907&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Belchior","Belchior","br","1974","No","No","599","6131","65107","6","72.883903503","6","48038","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48038&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","First Impressions","Shamek Farrah","us","1974","No","No","600","6138","65187","6","75.095222473","2","111621","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111621&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Do It Good","KC And The Sunshine Band","us","1974","No","No","601","6156","65427","6","74.010192871","4","55356","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55356&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Bruckner: Symphony No. 4","Karl Böhm / Wiener Philharmoniker","at","1974","No","No","602","6171","65618","6","75.472511292","3","139786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Black London Blues","Ram John Holder","gy","1974","No","No","603","6173","65627","6","75.472511292","3","60231","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60231&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","田園に死す [Denen Ni Shisu]","J.A. Caesar","jp","1974","No","No","604","6184","65784","6","74.318664551","3","138655","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138655&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Bruckner: Symphony No. 4 In E-Flat &quot;Romantic&quot;","Bruno Walter / Columbia Symphony Orchestra","us","1974","No","No","605","6185","65799","6","74.649330139","1","151925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Straight Ahead","Brian Auger's Oblivion Express","uk","1974","No","No","606","6199","65924","6","72.409507751","5","112170","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112170&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Delius: Koanga","Sir Charles Groves / London Symphony Orchestra","uk","1974","No","No","607","6204","65966","6","74.649330139","1","149162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Consciousness","Pat Martino","us","1974","No","No","608","6209","66014","6","71.867332458","4","135744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Pyramid","Pyramid (US)","us","1974","No","No","609","6213","66046","6","-1","0","132792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Cosmic Funk","Lonnie Liston Smith & The Cosmic Echoes","us","1974","No","No","610","6216","66070","6","75.081619263","4","203669","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203669&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Mud Rock","Mud","uk","1974","No","No","611","6219","66132","6","72.714256287","7","91223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Gusano Mecanico","Climax","bo","1974","No","No","612","6222","66199","6","74.703292847","3","66233","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66233&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Truck Turner","Isaac Hayes","us","1974","No","No","613","6224","66214","6","69.79699707","9","80878","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80878&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Be Thankful For What You Got","William DeVaughn","us","1974","No","No","614","6231","66273","6","72.93875885","4","85481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Takin' My Time","Charlie Musselwhite","us","1974","No","No","615","6252","66503","5","72.581619263","4","82839","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82839&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Shock Treatment","The Edgar Winter Group","us","1974","No","No","616","6253","66506","5","70.341255188","8","136434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Live Im Audimax","Otto Waalkes","de","1974","No","Yes","617","6259","66591","5","75.095222473","2","109371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Limited Edition","Can","de","1974","No","No","618","6261","66612","5","72.73625946","16","87204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Danse Macabre","Esperanto","un","1974","No","No","619","6267","66713","5","73.285697937","1","70534","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70534&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Bert's Blockbusters","Sesame Street","us","1974","No","No","620","6289","66928","5","-1","0","34777","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34777&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Rocking Time","Burning Spear","jm","1974","No","No","621","6291","66949","5","75.067207336","7","26512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Penetration, An Aquarian Symphony","Ya Ho Wha 13","us","1974","No","No","622","6300","67058","5","76.83190155","7","21094","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21094&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","¡Soltad A Barrabas!","Barrabás","es","1974","No","No","623","6323","67346","5","74.194786072","1","70398","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70398&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Jaco Pastorius / Pat Metheny / Bruce Ditmas / Paul Bley","Jaco Pastorius / Pat Metheny / Bruce Ditmas / Paul Bley","un","1974","No","No","624","6330","67386","5","72.395599365","3","119608","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119608&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Sama Layuca","McCoy Tyner","us","1974","No","No","625","6342","67480","5","75.43875885","4","149825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Atrás Do Porto Tem Uma Cidade","Rita Lee & Tutti Frutti","br","1974","No","No","626","6350","67545","5","75.383918762","6","54354","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54354&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","El Destape","Grupo 2000 De Tarapoto","pe","1974","No","No","627","6354","67601","5","72.595222473","2","70334","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70334&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Brahms: Symphony No. 2","Wilhelm Furtwängler / Berliner Philharmoniker","de","1974","No","No","628","6377","67951","5","74.67855072","2","150784","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150784&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","That's A Plenty","Pointer Sisters","us","1974","No","No","629","6386","68089","5","73.508918762","6","47033","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47033&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","War Live","WAR","un","1974","No","Yes","630","6389","68109","5","75.076179504","5","63626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","Looking Thru","Passport","de","1974","No","No","631","6428","68509","5","73.295906067","4","53503","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53503&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Blame It On The Night","Kevin Coyne","uk","1974","No","No","632","6429","68513","5","72.010971069","3","42065","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42065&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","I Feel A Song","Gladys Knight & The Pips","us","1974","No","No","633","6431","68524","5","74.796974182","9","47721","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47721&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","Novos Baianos [Linguagem Do Alunte]","Novos Baianos","br","1974","No","No","634","6432","68532","5","75.341255188","8","52658","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52658&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Planes","Gregor Cürten & Anselm Rogmans","de","1974","No","No","635","6437","68555","5","-1","0","60140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Eva","Evinha","br","1974","No","No","635","6437","68555","5","-1","0","194812","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194812&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","Malicorne (1974)","Malicorne","fr","1974","No","No","637","6481","69258","5","73.742843628","5","105934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","Rasta Revolution","Bob Marley & The Wailers","jm","1974","Yes","No","638","6484","69343","5","72.076179504","5","133968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","Black Bach","Lamont Dozier","us","1974","No","No","639","6490","69401","5","76.321418762","6","71645","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71645&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Another Lonely Song","Tammy Wynette","us","1974","No","No","640","6506","69665","5","74.67855072","2","108557","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108557&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","Up The Street, 'Round The Corner, Down The Block","Kenny Burrell","us","1974","No","No","641","6513","69742","5","73.740242004","1","192852","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192852&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","Lies To Live By","Christmas (CA)","ca","1974","No","No","641","6513","69742","5","73.934043884","3","87192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Sun Secrets","The Eric Burdon Band","uk","1974","No","No","643","6527","69968","5","66.867332458","4","57915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"644","What Comes After","Terje Rypdal","no","1974","No","No","644","6528","69973","5","73.596626282","7","72361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"645","Let It Flow","Elvin Bishop","us","1974","No","No","645","6537","70048","5","72.93875885","4","107412","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107412&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"646","Berget Det Blå","Ketil Bjørnstad","no","1974","No","No","646","6538","70066","5","72.010971069","3","96768","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96768&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"647","Amalgam","Just Others","uk","1974","No","No","647","6542","70108","5","74.649330139","1","206316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
